"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1103",NA,NA,"MT",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",0.631439312723453,0.874028631537277,"MT",2023-09-21,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1133",NA,NA,"MT",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",1.9674823327113,0.806791028972534,"NC",2023-08-14,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"1137",1.19975305873148,0.792247098501542,"NC",2023-08-15,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1
"1138",1.71739434550109,0.774754459615746,"NC",2023-08-16,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1139",3.09229757080535,0.859912550141582,"NC",2023-08-17,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1
"1140",1.37005678797609,0.856474668868995,"NC",2023-08-18,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"1141",1.13644213631484,0.585110043195096,"NC",2023-08-19,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1142",1.08457181673119,0.925957421486205,"NC",2023-08-20,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1143",1.36337387314836,0.792369297098308,"NC",2023-08-21,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1
"1144",0.90696190373563,0.76382932564732,"NC",2023-08-22,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1
"1145",1.65550962954524,0.754022640719563,"NC",2023-08-23,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1146",3.3751911084146,0.765280501802189,"NC",2023-08-24,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
"1147",2.66993682858534,0.803306912426536,"NC",2023-08-25,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
"1148",0.690407497843828,0.756145217451562,"NC",2023-08-26,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1149",1.19382650791505,0.805946850026594,"NC",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1150",1.98584452909887,0.719555274445955,"NC",2023-08-28,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
"1151",3.38207998750042,0.95980072743787,"NC",2023-08-29,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1
"1152",2.57268002370192,0.85076889662849,"NC",2023-08-30,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1153",2.82966283342459,0.863915384715611,"NC",2023-08-31,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1
"1154",1.11057571635319,0.784939065040555,"NC",2023-09-01,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
"1155",0.873071762012729,0.72136011264857,"NC",2023-09-02,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"1156",0.87197827799713,0.877684694621039,"NC",2023-09-03,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1157",1.09144720334374,0.753420932248924,"NC",2023-09-04,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1158",3.64654553595098,0.792568222759,"NC",2023-09-05,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"1159",3.95388019462375,0.901073255229081,"NC",2023-09-06,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1
"1160",4.16579609273904,0.743528127122762,"NC",2023-09-07,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0
"1161",1.19785705856599,0.652558799783902,"NC",2023-09-08,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1
"1162",0.667724593729621,0.588821853992903,"NC",2023-09-09,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"1163",NA,NA,"NC",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",2.2265792894171,0.791846753768477,"NC",2023-09-11,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1165",5.10998654555417,0.949982779844853,"NC",2023-09-12,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0
"1166",2.89717590001305,0.883247083676109,"NC",2023-09-13,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"1167",2.76933544054847,0.82634166867977,"NC",2023-09-14,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1
"1168",1.32516075200551,0.815356254471962,"NC",2023-09-15,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1
"1169",NA,NA,"NC",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",0.809168311130963,1.11223848102021,"NC",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1171",1.73390553551322,0.773636991314836,"NC",2023-09-18,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
"1172",2.10740942014325,0.798867549217241,"NC",2023-09-19,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
"1173",1.4862252731468,0.85310025138883,"NC",2023-09-20,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1
"1174",2.41225040661233,0.783821123618105,"NC",2023-09-21,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
"1175",1.11933723088089,0.558460736338424,"NC",2023-09-22,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1176",0.883649353268275,1.21751966394176,"NC",2023-09-23,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1177",NA,NA,"ND",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",0.528492937716985,0.740537070322779,"ND",2023-08-17,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
"1182",1.36705481623959,0.948447411912415,"ND",2023-08-18,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1183",NA,NA,"ND",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.439305672533271,0.603642239943473,"ND",2023-08-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1186",NA,NA,"ND",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",0.709168046634715,0.787542123376051,"ND",2023-08-23,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1188",0.693180468771821,0.973199372753557,"ND",2023-08-24,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1189",1.23392779589514,1.01895149286242,"ND",2023-08-25,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1190",NA,NA,"ND",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.956304366401568,0.978600489363385,"ND",2023-08-28,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"1193",0.724511832438329,0.812460686076253,"ND",2023-08-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1194",0.432092773205717,0.619825862462317,"ND",2023-08-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1195",0.687327208515962,0.974148592535312,"ND",2023-08-31,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1196",NA,NA,"ND",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",0.710209933456443,0.989974609960277,"ND",2023-09-05,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1201",1.07386856946086,0.907494120061413,"ND",2023-09-06,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1202",0.379720923554426,0.545472422192446,"ND",2023-09-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1203",0.863032410712809,1.22600029324789,"ND",2023-09-08,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1204",NA,NA,"ND",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",0.425036359201306,0.592815971990511,"ND",2023-09-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1207",NA,NA,"ND",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",0.321608710323074,0.473120584844192,"ND",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1211",NA,NA,"ND",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.30005939072179,0.446858081442409,"ND",2023-09-18,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1214",1.18248421249404,0.726376833070611,"ND",2023-09-19,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1215",NA,NA,"ND",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",1.24307345236156,1.20626754746856,"ND",2023-09-21,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1
"1217",NA,NA,"ND",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",0.763105180306979,0.577178767553077,"NE",2023-09-05,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1243",NA,NA,"NE",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",0.38200315307603,0.553420716760488,"NE",2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1250",NA,NA,"NE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",0.723332025030472,1.04292069826594,"NE",2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1254",NA,NA,"NE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",0.801201498424694,0.807055959024098,"NH",2023-08-14,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1263",NA,NA,"NH",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",0.780538038614152,1.09809725716195,"NH",2023-08-19,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
"1268",NA,NA,"NH",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",0.466022415344632,0.598041987167837,"NH",2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1270",0.781173232624941,1.09745158803818,"NH",2023-08-22,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1271",0.761494422611806,1.06255176324216,"NH",2023-08-23,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1272",NA,NA,"NH",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",0.495633063317421,0.615980794649616,"NH",2023-08-29,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1278",0.414143673681493,0.662808936589077,"NH",2023-08-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1279",NA,NA,"NH",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",1.5789961460955,1.07311007458279,"NH",2023-09-04,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1284",NA,NA,"NH",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",0.882462728743233,0.599634064577656,"NH",2023-09-06,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"1286",NA,NA,"NH",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",0.94604080423697,0.888731350191019,"NH",2023-09-10,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1290",NA,NA,"NH",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",0.317299516770453,0.536585294559448,"NH",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1293",NA,NA,"NH",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
