"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"1648",1.43237020697681,0.314545892603088,"PR",2024-05-28,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1649",1.54379480425395,0.32122323739347,"PR",2024-05-29,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1650",14.3202810228948,0.421616369801772,"PR",2024-05-30,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1651",1.40257757565368,0.330652223889997,"PR",2024-05-31,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1652",1.16118409474015,0.336806673017038,"PR",2024-06-01,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1653",NA,NA,"PR",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",1.41706405911784,0.42257197194751,"PR",2024-06-03,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1655",NA,NA,"PR",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",0.884675976641011,0.488657105520014,"PR",2024-06-11,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"1663",1.12858702343833,0.372391244326417,"PR",2024-06-12,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1664",1.99563385868753,0.409266779732063,"PR",2024-06-13,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1665",2.74962347370973,0.406273917871918,"PR",2024-06-14,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1666",0.853393766715631,0.413202412087595,"PR",2024-06-15,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1667",NA,NA,"PR",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",3.18223387046127,0.429733790608566,"PR",2024-06-17,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1669",4.46250217255885,0.445416653875264,"PR",2024-06-18,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1670",2.42071809727061,0.476500264492647,"PR",2024-06-19,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1671",3.6404513155389,0.480188944610394,"PR",2024-06-20,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1672",5.37557219953562,0.503676905593721,"PR",2024-06-21,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1
"1673",2.19951522150726,0.531103487157003,"PR",2024-06-22,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1674",0.56585660143265,0.506104892322924,"PR",2024-06-23,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1675",5.98347135860092,0.555023055839959,"PR",2024-06-24,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1676",17.9228483367743,0.564056311135021,"PR",2024-06-25,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1677",2.51374822295519,0.579238017302788,"PR",2024-06-26,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1678",3.17180681212597,0.586762972585889,"PR",2024-06-27,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"1679",1.32957069144959,0.579504768976107,"PR",2024-06-28,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"1680",0.990552435892181,0.579775736528276,"PR",2024-06-29,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"1681",NA,NA,"RI",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",NA,NA,"RI",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1683",0.299921080560652,0.216252798345302,"RI",2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1684",0.786779234077749,0.227633397479855,"RI",2024-05-22,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1685",NA,NA,"RI",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",0.703474359364201,0.433039384855185,"RI",2024-05-24,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"1687",NA,NA,"RI",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",NA,NA,"RI",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",NA,NA,"RI",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",0.690666759995781,0.344790402226332,"RI",2024-05-28,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1691",NA,NA,"RI",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",NA,NA,"RI",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",0.479996768512841,0.348892568043378,"RI",2024-06-01,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1695",NA,NA,"RI",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.622885753174189,0.488672818320159,"RI",2024-06-03,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"1697",NA,NA,"RI",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",1.41927673389997,0.374016663933668,"RI",2024-06-05,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"1699",0.575633964813915,0.407660874808795,"RI",2024-06-06,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1700",NA,NA,"RI",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",0.577790866779084,0.42905888979049,"RI",2024-06-08,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1702",0.611564803972821,0.439528057207478,"RI",2024-06-09,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1703",0.556284355473186,0.4611973736889,"RI",2024-06-10,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"1704",1.15810442045299,0.317346419165483,"RI",2024-06-11,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"1705",0.953173401492948,0.407686228793243,"RI",2024-06-12,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"1706",0.473576394605409,0.391960148114274,"RI",2024-06-13,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1707",NA,NA,"RI",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",0.836078789362903,0.451095459348254,"RI",2024-06-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"1710",0.696964502826503,0.445603962816903,"RI",2024-06-17,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"1711",NA,NA,"RI",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",1.49321569318217,0.570658242763785,"RI",2024-06-19,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1713",1.77288233071972,0.498974115007814,"RI",2024-06-20,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1
"1714",0.55012730802508,0.429525060956303,"RI",2024-06-21,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"1715",0.967015767804892,0.542591203796407,"RI",2024-06-22,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1
"1716",1.57681455687987,0.59354100231309,"RI",2024-06-23,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1717",0.61478406311176,0.492359815439199,"RI",2024-06-24,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1718",1.83355128384142,0.453172315697846,"RI",2024-06-25,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1719",3.30420136356566,0.569712608180368,"RI",2024-06-26,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"1720",0.855141660208536,0.376222082866336,"RI",2024-06-27,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1721",0.854317899823296,0.501731243564395,"RI",2024-06-28,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"1722",2.20827912928808,0.56431403763794,"RI",2024-06-29,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"1723",NA,NA,"SC",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",NA,NA,"SC",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1725",NA,NA,"SC",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1726",0.615880601849224,0.429233396435968,"SC",2024-05-22,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1727",0.34520640510712,0.209293196999036,"SC",2024-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1728",NA,NA,"SC",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",NA,NA,"SC",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",NA,NA,"SC",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",NA,NA,"SC",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1733",NA,NA,"SC",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1734",0.559445037807037,0.384995500637081,"SC",2024-05-30,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1735",NA,NA,"SC",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1736",NA,NA,"SC",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",NA,NA,"SC",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1739",0.776279233282972,0.568020104332821,"SC",2024-06-04,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1740",0.800033028921479,0.566975464723801,"SC",2024-06-05,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1741",1.62563051991744,0.527195109670029,"SC",2024-06-06,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1742",NA,NA,"SC",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743",NA,NA,"SC",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",2.18291011216036,0.467447250351942,"SC",2024-06-10,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"1746",NA,NA,"SC",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1747",NA,NA,"SC",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1748",NA,NA,"SC",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1749",NA,NA,"SC",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",0.826099884091217,0.602724295238246,"SC",2024-06-18,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1754",NA,NA,"SC",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1755",NA,NA,"SC",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1756",NA,NA,"SC",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",NA,NA,"SC",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",NA,NA,"SC",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1760",0.457458531875813,0.379578354595322,"SC",2024-06-25,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1761",0.85182591372409,0.640195619540315,"SC",2024-06-26,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1762",NA,NA,"SC",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1763",0.442068225484973,0.383768418092195,"SC",2024-06-28,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1764",NA,NA,"SC",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",0.620353646200108,0.351037564732077,"SD",2024-05-20,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1767",NA,NA,"SD",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",0.718721094877754,0.512250057829361,"SD",2024-05-22,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
"1769",NA,NA,"SD",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",0.675390072158423,0.424143617805333,"SD",2024-05-27,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1774",NA,NA,"SD",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",0.427491417160743,0.239132163869767,"SD",2024-06-04,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1782",NA,NA,"SD",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",0.788642967116569,0.546675434987914,"SD",2024-06-09,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1787",NA,NA,"SD",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",1.61559499429805,0.561585233588797,"SD",2024-06-11,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1789",0.80718209068858,0.56804879230157,"SD",2024-06-12,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1790",1.6402114286971,0.573574442841806,"SD",2024-06-13,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1791",1.18466659398667,0.32148228232921,"SD",2024-06-14,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"1792",0.822256150612217,0.581231348293671,"SD",2024-06-15,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1793",1.2027647254655,0.317817694524957,"SD",2024-06-16,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1794",NA,NA,"SD",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",0.542151666688952,0.408746702470242,"SD",2024-06-18,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1796",0.85614070751237,0.589185948184594,"SD",2024-06-19,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1797",0.865932863627977,0.591684627302567,"SD",2024-06-20,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1798",0.872474803421849,0.595368708241264,"SD",2024-06-21,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1799",1.72442229918974,0.600706932810403,"SD",2024-06-22,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1800",1.74660444039734,0.607230455315805,"SD",2024-06-23,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1801",0.889739833675413,0.61382192164493,"SD",2024-06-24,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1802",0.732235387579911,0.397752442634671,"SD",2024-06-25,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1803",NA,NA,"SD",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",1.09694819403395,0.48041371235833,"SD",2024-06-27,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1805",NA,NA,"SD",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",1.93969954608491,0.536005042493891,"SD",2024-06-29,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1807",NA,NA,"TN",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1808",0.649996043213177,0.515750810591032,"TN",2024-05-20,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1809",0.189320246194952,0.114304404252608,"TN",2024-05-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1810",1.39440043761415,0.49560488700336,"TN",2024-05-22,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1811",0.634193832992842,0.485914396281457,"TN",2024-05-23,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1812",0.241778631517564,0.137415295569327,"TN",2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1813",0.685977016194834,0.532129022069022,"TN",2024-05-25,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1814",0.618094467044109,0.154365899072922,"TN",2024-05-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1815",NA,NA,"TN",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1816",0.694457067371821,0.280612931022854,"TN",2024-05-28,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1817",0.312048965959458,0.181955872736199,"TN",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1818",NA,NA,"TN",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1819",NA,NA,"TN",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1820",1.16662533073271,0.414572668317333,"TN",2024-06-01,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1821",0.972112149194673,0.484665117920801,"TN",2024-06-02,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1822",0.479256269404783,0.318260051882942,"TN",2024-06-03,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1823",1.51797358447497,0.343206420160124,"TN",2024-06-04,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1824",1.54730965944564,0.255950634626036,"TN",2024-06-05,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1825",0.633715679422012,0.394252967726225,"TN",2024-06-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1826",1.01488489100269,0.282289092466234,"TN",2024-06-07,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1827",0.614703415114293,0.383540312456497,"TN",2024-06-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1828",0.945197377551525,0.394471954906016,"TN",2024-06-09,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"1829",1.90933165598722,0.377137421511741,"TN",2024-06-10,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1
"1830",3.0443656726749,0.365996716802846,"TN",2024-06-11,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"1831",1.52198296169883,0.387492269608279,"TN",2024-06-12,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1832",1.77467974534675,0.373398448154424,"TN",2024-06-13,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1833",1.13248730608188,0.382324887550331,"TN",2024-06-14,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1834",1.2124021835233,0.389215841010689,"TN",2024-06-15,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1835",1.00571111062746,0.337192923364689,"TN",2024-06-16,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1836",0.558583131336427,0.447443635780808,"TN",2024-06-17,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1837",1.20355274153601,0.407004189690987,"TN",2024-06-18,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"1838",0.781438247251553,0.413732866429048,"TN",2024-06-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1839",NA,NA,"TN",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1840",3.07142499404612,0.437722645456012,"TN",2024-06-21,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1841",1.54360639634241,0.433183573104498,"TN",2024-06-22,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1842",0.74968947278697,0.434609854249852,"TN",2024-06-23,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1843",1.20556760602278,0.398694333470972,"TN",2024-06-24,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1844",1.7774521951061,0.447597611283332,"TN",2024-06-25,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1845",2.94581694960733,0.433098408810627,"TN",2024-06-26,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1846",2.22732683021356,0.484535880633541,"TN",2024-06-27,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1
"1847",2.57423021118065,0.512793831548085,"TN",2024-06-28,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1848",1.55872950985779,0.45931684525193,"TN",2024-06-29,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1849",NA,NA,"TX",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",0.652305241810693,0.452477557853573,"TX",2024-05-20,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1851",1.3381141307776,0.294199087791096,"TX",2024-05-21,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1
"1852",NA,NA,"TX",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1853",NA,NA,"TX",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1854",NA,NA,"TX",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1855",NA,NA,"TX",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",NA,NA,"TX",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1858",NA,NA,"TX",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
