"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"1092",NA,NA,"MS",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",0.245251055408351,0.26560118719808,"MT",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1095",0.32951556413139,0.171163584478744,"MT",2022-11-22,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1096",NA,NA,"MT",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",0.333583167605441,0.293831359023126,"MT",2022-11-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1100",NA,NA,"MT",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2022-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2022-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",0.0659616498883167,0.052545899085334,"MT",2022-12-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1128",NA,NA,"MT",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2022-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",5.77170700027115,0.293226518132202,"NC",2022-11-20,1,0,1,0,1,1,1,0,0,0,0,0,1,0
"1136",3.18392407828358,0.334633584186572,"NC",2022-11-21,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1137",3.2585832887843,0.296818891796078,"NC",2022-11-22,1,1,0,1,1,1,0,0,0,0,0,0,1,0
"1138",7.26438073689607,0.320341437174705,"NC",2022-11-23,0,0,1,0,1,0,1,0,0,0,0,0,0,0
"1139",0.2751090571812,0.19930650471321,"NC",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1140",4.26413517622853,0.297685862799446,"NC",2022-11-25,1,0,0,1,0,1,0,0,0,0,0,0,1,0
"1141",3.62164449084741,0.294867783321619,"NC",2022-11-26,0,1,1,1,0,1,1,0,0,0,0,0,1,1
"1142",3.69099300089451,0.312444739716356,"NC",2022-11-27,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1143",3.35340859755518,0.293657086201115,"NC",2022-11-28,0,1,1,1,1,1,1,0,0,0,0,0,1,0
"1144",4.22877644860609,0.311676635853635,"NC",2022-11-29,1,1,1,1,1,1,0,0,0,0,0,1,0,0
"1145",8.04422536001961,0.300016331764627,"NC",2022-11-30,0,0,1,0,1,1,0,0,0,0,0,1,0,0
"1146",5.96326198550975,0.314227585971472,"NC",2022-12-01,1,0,1,0,1,1,0,0,0,0,0,0,0,0
"1147",5.99589866240318,0.327206809322492,"NC",2022-12-02,1,0,1,0,1,1,0,1,0,0,0,0,0,0
"1148",2.48970935979878,0.339848961158375,"NC",2022-12-03,1,1,0,1,1,1,0,0,0,0,0,0,0,0
"1149",2.24875093832848,0.220090704192627,"NC",2022-12-04,1,1,1,0,0,1,1,0,0,1,0,0,1,1
"1150",2.97016466117164,0.254504621731533,"NC",2022-12-05,1,1,0,1,0,1,0,0,0,1,0,0,0,0
"1151",12.2690551680439,0.326875738239821,"NC",2022-12-06,0,0,1,0,1,1,0,0,0,0,0,0,0,0
"1152",5.92642957571329,0.29109439234509,"NC",2022-12-07,1,0,1,0,1,1,0,0,0,0,0,0,0,0
"1153",3.38305608133823,0.239695614050269,"NC",2022-12-08,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"1154",7.3910747731708,0.295948779555628,"NC",2022-12-09,1,0,0,0,1,1,1,0,0,0,0,0,0,1
"1155",5.24155614482525,0.313334817788195,"NC",2022-12-10,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"1156",8.12670293449898,0.317954728557901,"NC",2022-12-11,1,0,1,0,0,1,1,0,0,0,0,0,1,1
"1157",11.0065656307869,0.317815195506932,"NC",2022-12-12,1,0,0,0,1,1,0,0,0,0,0,0,0,0
"1158",4.63448707229455,0.259442498541858,"NC",2022-12-13,1,0,0,1,0,1,1,1,0,0,0,0,0,1
"1159",5.88222982835263,0.298495239557857,"NC",2022-12-14,0,0,1,0,1,1,1,0,0,0,0,0,0,1
"1160",11.055410774915,0.334249316718902,"NC",2022-12-15,0,0,1,0,0,1,0,0,0,1,0,0,1,0
"1161",7.03680520362805,0.272464211632968,"NC",2022-12-16,0,0,1,0,1,1,0,0,0,0,0,0,1,0
"1162",7.20684028419047,0.273364990149611,"NC",2022-12-17,1,0,1,0,0,1,1,0,0,0,0,0,0,1
"1163",11.2399159060692,0.269703804094619,"NC",2022-12-18,1,0,1,0,0,1,0,1,0,0,0,0,0,0
"1164",11.7296202645184,0.272747801964276,"NC",2022-12-19,1,0,0,0,1,1,0,0,0,0,0,1,0,0
"1165",19.3923648919693,0.347233569500115,"NC",2022-12-20,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"1166",16.3473188747981,0.320944506662561,"NC",2022-12-21,1,0,1,0,0,1,0,1,0,0,0,0,0,0
"1167",12.7740858338805,0.260330650860536,"NC",2022-12-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1168",10.7895838807433,0.261348342119219,"NC",2022-12-23,1,0,1,1,0,0,0,1,0,0,0,0,0,0
"1169",3.31990273393558,0.303766114338904,"NC",2022-12-24,1,0,1,0,1,1,0,1,0,1,0,1,0,0
"1170",2.17357912299474,0.368599563982211,"NC",2022-12-25,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"1171",11.1650794069259,0.26047743637844,"NC",2022-12-26,1,0,0,1,0,0,0,1,0,0,0,0,0,0
"1172",23.9481478150961,0.342755538220644,"NC",2022-12-27,1,0,0,0,1,1,0,0,0,0,0,0,0,0
"1173",13.4394778244381,0.331120468250773,"NC",2022-12-28,1,0,1,0,1,1,0,0,0,0,0,0,0,0
"1174",15.9468943588123,0.319678632030769,"NC",2022-12-29,1,0,0,0,1,1,0,0,0,0,0,0,0,0
"1175",25.9772377548719,0.308644189236206,"NC",2022-12-30,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1176",6.57634548462084,0.288707267293543,"NC",2022-12-31,1,0,1,1,0,1,0,1,0,0,0,0,0,0
"1177",NA,NA,"ND",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.843557968353812,0.0842685197415302,"ND",2022-11-21,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1179",0.675458553166587,0.254315889032142,"ND",2022-11-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1180",0.621561999626225,0.252169968688461,"ND",2022-11-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1181",NA,NA,"ND",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",0.667973992735926,0.454232833202611,"ND",2022-11-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1183",NA,NA,"ND",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",0.45176258044351,0.127278833024885,"ND",2022-11-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1185",2.19272717182929,0.271900158942448,"ND",2022-11-28,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1186",0.579407915363614,0.268732902649823,"ND",2022-11-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1187",0.301026752758381,0.228700981402827,"ND",2022-11-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1188",0.549058402836768,0.361992722088316,"ND",2022-12-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1189",1.56664212691519,0.289541201185927,"ND",2022-12-02,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1190",NA,NA,"ND",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.765142520702544,0.29990047743307,"ND",2022-12-05,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1193",1.90983747169311,0.230147428008507,"ND",2022-12-06,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1194",0.740268743831158,0.232775197464958,"ND",2022-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1195",1.05377097327904,0.330949488581037,"ND",2022-12-08,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1196",0.232612882908527,0.253414081383738,"ND",2022-12-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1197",NA,NA,"ND",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",1.25448533440477,0.283540189340214,"ND",2022-12-12,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1200",NA,NA,"ND",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",0.95472046512549,0.42336948801769,"ND",2022-12-19,1,1,1,1,1,1,0,1,0,0,0,1,1,0
"1207",1.3828342863328,0.129114834585982,"ND",2022-12-20,1,0,1,0,1,1,1,1,1,1,1,1,1,1
"1208",NA,NA,"ND",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",0.599178838595112,0.449833620987735,"ND",2022-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1210",NA,NA,"ND",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",0.149628263697493,0.0919853878175539,"ND",2022-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1213",0.149062026729309,0.0857572326879587,"ND",2022-12-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1214",NA,NA,"ND",2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",1.55599740507561,0.539550152568714,"ND",2022-12-28,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1216",0.442570640804272,0.311581391101717,"ND",2022-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1217",NA,NA,"ND",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",0.928787365645406,0.157786632881536,"NE",2022-11-21,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1221",1.19591795799836,0.535032219797229,"NE",2022-11-22,1,0,1,1,1,1,0,1,0,1,1,1,1,0
"1222",0.476386107006258,0.259669239160882,"NE",2022-11-23,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1223",NA,NA,"NE",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",0.684131066282374,0.203124150438927,"NE",2022-11-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1225",1.15617876893703,0.215697491504729,"NE",2022-11-26,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1226",0.535961014026992,0.26189409783714,"NE",2022-11-27,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1227",1.13842468463274,0.359251406496122,"NE",2022-11-28,0,1,0,1,1,1,1,1,0,0,0,1,1,1
"1228",0.338723961190282,0.256156314955579,"NE",2022-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1229",1.2373700349339,0.407244374138941,"NE",2022-11-30,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"1230",0.361187725394362,0.285172852340165,"NE",2022-12-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1231",0.405550739100949,0.239680958565217,"NE",2022-12-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1232",0.528959906460075,0.276001472941074,"NE",2022-12-03,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1233",0.449208335092211,0.331130396722038,"NE",2022-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1234",0.326103534299239,0.231274362882795,"NE",2022-12-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1235",1.13615794037385,0.312814682114445,"NE",2022-12-06,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1236",0.607223469088598,0.152006688136947,"NE",2022-12-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1237",NA,NA,"NE",2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",0.589268595638062,0.427699645932621,"NE",2022-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1240",0.286067656297719,0.279658285156867,"NE",2022-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1241",1.16494295357757,0.107634282191387,"NE",2022-12-12,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1242",0.329092711823423,0.288039752513862,"NE",2022-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1243",NA,NA,"NE",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",0.276297277858748,0.227045757894951,"NE",2022-12-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1245",0.125136121276364,0.081266050371474,"NE",2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1246",0.890682956323497,0.40450566704213,"NE",2022-12-17,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1247",0.335642486748528,0.0708593221307859,"NE",2022-12-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1248",1.24012614135269,0.177047179820574,"NE",2022-12-19,1,0,1,1,1,0,1,1,0,1,0,1,0,1
"1249",1.02496926969834,0.0621286441276089,"NE",2022-12-20,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1250",NA,NA,"NE",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",0.243752390446634,0.0549303141670689,"NE",2022-12-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1252",NA,NA,"NE",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",0.0592947360403895,0.0445523278799836,"NE",2022-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1256",0.0583719334062014,0.04269326454737,"NE",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1257",NA,NA,"NE",2022-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",0.162238585650131,0.0397434091172174,"NE",2022-12-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1259",0.988316246630391,0.686679258608659,"NE",2022-12-30,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1260",2.44905045341995,0.583347788199664,"NE",2022-12-31,1,1,1,0,1,1,0,1,1,1,0,1,1,0
"1261",0.459507147357699,0.332779202924315,"NH",2022-11-20,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1262",0.316672680641535,0.20782349360004,"NH",2022-11-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1263",NA,NA,"NH",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",0.847566340975494,0.397386728505163,"NH",2022-11-26,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"1268",0.7873940877216,0.319453336377077,"NH",2022-11-27,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1269",1.65059872836984,0.347535991620034,"NH",2022-11-28,1,0,1,1,1,1,1,0,0,1,0,0,0,1
"1270",0.474360547544389,0.321394583218236,"NH",2022-11-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1271",NA,NA,"NH",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",0.51072734628627,0.351992891244314,"NH",2022-12-01,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1273",0.765363294534757,0.306557902438161,"NH",2022-12-02,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"1274",1.04856946396219,0.170714417177317,"NH",2022-12-03,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1275",1.09619441838625,0.393627597545662,"NH",2022-12-04,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"1276",0.63132191668477,0.333555797357046,"NH",2022-12-05,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1277",0.857965001963911,0.406374842695615,"NH",2022-12-06,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1278",0.927032447284369,0.293358092306219,"NH",2022-12-07,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1279",0.813250961802876,0.586505907363846,"NH",2022-12-08,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1280",0.629697244522105,0.356584484759086,"NH",2022-12-09,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1281",NA,NA,"NH",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",0.730533073196028,0.393456419835767,"NH",2022-12-11,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"1283",0.92865764742931,0.649540288259518,"NH",2022-12-12,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1284",NA,NA,"NH",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",0.493154321659942,0.323542537991381,"NH",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1286",1.58700565240028,0.301888149329548,"NH",2022-12-15,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1287",0.449538018646283,0.310473125537189,"NH",2022-12-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1288",0.478799618087163,0.250279487270794,"NH",2022-12-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1289",0.208644809840317,0.148346507609526,"NH",2022-12-18,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1290",2.67153085917659,0.451553278430857,"NH",2022-12-19,1,0,1,0,1,1,1,1,0,1,0,0,0,1
"1291",0.943292141505256,0.654661640677874,"NH",2022-12-20,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1292",NA,NA,"NH",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",2.50654462299757,0.312974637226925,"NH",2022-12-22,1,0,1,1,1,0,1,1,0,1,0,1,0,1
"1294",1.3528814000309,0.389421442580814,"NH",2022-12-23,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1295",NA,NA,"NH",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",0.881452335303391,0.250780635023625,"NH",2022-12-26,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1298",NA,NA,"NH",2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",0.965824438504428,0.673485857484738,"NH",2022-12-28,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1300",2.93441873126367,0.360871893536228,"NH",2022-12-29,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"1301",NA,NA,"NH",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",2.13684264250619,0.510347221201036,"NH",2022-12-31,1,0,0,1,1,0,1,1,0,0,1,1,0,1
"1303",3.0291359999547,0.218608395758271,"NJ",2022-11-20,0,1,1,1,1,1,0,0,0,1,0,1,1,0
"1304",12.7000880450609,0.340799905906229,"NJ",2022-11-21,0,0,1,0,1,1,0,0,0,0,0,1,1,0
"1305",1.04485801038651,0.326123649596988,"NJ",2022-11-22,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"1306",1.7116226949995,0.158071778796904,"NJ",2022-11-23,1,1,1,0,1,1,1,1,0,1,0,0,0,1
"1307",NA,NA,"NJ",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1308",1.13018708348595,0.281385953472829,"NJ",2022-11-25,1,1,0,1,0,1,1,1,1,0,0,1,1,1
"1309",7.24740160634224,0.274303023005972,"NJ",2022-11-26,0,0,1,0,1,1,0,0,0,0,0,0,0,0
"1310",3.36762359142685,0.214109470952316,"NJ",2022-11-27,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1311",14.6400384344915,0.264343029966024,"NJ",2022-11-28,1,0,0,0,1,1,0,1,0,0,0,0,0,0
"1312",4.45905769271515,0.247841573012962,"NJ",2022-11-29,1,1,0,1,0,1,0,0,0,0,0,0,0,0
"1313",0.864475865208273,0.307727939561503,"NJ",2022-11-30,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1314",8.55483497072146,0.285383974219158,"NJ",2022-12-01,1,0,1,0,1,1,0,1,0,0,0,0,0,0
"1315",10.340624276048,0.257096524350654,"NJ",2022-12-02,1,0,1,0,1,1,0,0,0,0,0,0,0,0
"1316",7.78472805120045,0.268820725559113,"NJ",2022-12-03,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1317",8.140271869983,0.261140514135779,"NJ",2022-12-04,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"1318",8.15437305914213,0.251225316000396,"NJ",2022-12-05,1,1,1,0,0,1,0,0,0,0,0,0,0,0
"1319",5.36426382650615,0.173134192430393,"NJ",2022-12-06,1,0,1,1,1,0,1,1,0,0,0,0,0,1
