"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1065",NA,NA,"MS",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1066",2.95014472189938,0.31327752755366,"MS",2023-08-28,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1
"1067",1.81265915583866,0.296143174318297,"MS",2023-08-29,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
"1068",1.79121189195433,0.366772066737121,"MS",2023-08-30,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1
"1069",0.706888427632893,0.198419086503262,"MS",2023-08-31,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1070",0.541934472143437,0.26939764422978,"MS",2023-09-01,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1071",NA,NA,"MS",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",0.556231463731058,0.400427432624535,"MS",2023-09-03,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1073",NA,NA,"MS",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1074",2.50174794117881,0.24270054443968,"MS",2023-09-05,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1075",1.7578784648408,0.311511105910319,"MS",2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"1076",1.28796740419569,0.34720607323518,"MS",2023-09-07,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1
"1077",2.31665654692567,0.322859077932738,"MS",2023-09-08,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1
"1078",NA,NA,"MS",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",NA,NA,"MS",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1080",1.65892718720565,0.33694039525828,"MS",2023-09-11,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1081",2.31095193894409,0.414075868142155,"MS",2023-09-12,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1
"1082",1.17754607297101,0.292754763467795,"MS",2023-09-13,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1083",2.28627054533268,0.494611132104249,"MS",2023-09-14,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0
"1084",0.962705033103543,0.469993224419591,"MS",2023-09-15,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1085",NA,NA,"MS",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",1.31208254170756,0.361714132761376,"MS",2023-09-18,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1088",0.665306344666467,0.297370507052771,"MS",2023-09-19,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1089",2.02035330316858,0.438477139644142,"MS",2023-09-20,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0
"1090",1.45856860269067,0.306664500986237,"MS",2023-09-21,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1091",1.09787319400153,0.26804654509848,"MS",2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"1092",NA,NA,"MS",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",0.591167134964284,0.445110076938629,"MT",2023-09-21,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1133",NA,NA,"MT",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",2.09247739030422,0.402128697985703,"NC",2023-08-14,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1
"1137",1.17705180537742,0.394651434493162,"NC",2023-08-15,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1
"1138",1.801189947284,0.382748519935266,"NC",2023-08-16,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1
"1139",3.10760734244676,0.430307450857163,"NC",2023-08-17,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1
"1140",1.34523174102731,0.436546758157251,"NC",2023-08-18,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1141",1.13851520404597,0.294521057209045,"NC",2023-08-19,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1142",1.08679230232266,0.455725480782653,"NC",2023-08-20,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1143",1.50268477860431,0.394946906847781,"NC",2023-08-21,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
"1144",0.902418855164381,0.377626201988906,"NC",2023-08-22,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"1145",1.71125529045976,0.381711456036626,"NC",2023-08-23,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1146",3.32247205147483,0.367822670167962,"NC",2023-08-24,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0
"1147",2.8050319452709,0.416032336853705,"NC",2023-08-25,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"1148",0.709268802979864,0.394504149989493,"NC",2023-08-26,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"1149",1.20521478504589,0.37740691637619,"NC",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1150",1.90074477411455,0.371922519421497,"NC",2023-08-28,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"1151",3.29521368213457,0.47767773406839,"NC",2023-08-29,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1152",2.51265181637835,0.442679273435212,"NC",2023-08-30,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1153",2.77177456860216,0.438909856434463,"NC",2023-08-31,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
"1154",1.13165867292466,0.410455040311071,"NC",2023-09-01,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1155",0.871320085828759,0.367475046896936,"NC",2023-09-02,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"1156",0.883951721141286,0.425186150250801,"NC",2023-09-03,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"1157",1.10144477032932,0.353177259501264,"NC",2023-09-04,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1158",3.68076057317741,0.406762017751677,"NC",2023-09-05,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1
"1159",3.80945133753105,0.459446560523741,"NC",2023-09-06,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1
"1160",4.08865972069498,0.387828893178719,"NC",2023-09-07,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1
"1161",1.26226874664107,0.312311837673376,"NC",2023-09-08,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0
"1162",0.654858204408133,0.275101949246642,"NC",2023-09-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"1163",NA,NA,"NC",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",2.23467749995857,0.39039480320809,"NC",2023-09-11,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1165",4.9504167363013,0.491487795728176,"NC",2023-09-12,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0
"1166",2.79609872445277,0.445854415520074,"NC",2023-09-13,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"1167",2.6086887485338,0.430376274718783,"NC",2023-09-14,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1
"1168",1.36729935410907,0.410024321018884,"NC",2023-09-15,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1
"1169",NA,NA,"NC",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",0.794106964978702,0.571971911862566,"NC",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1171",1.70255602662451,0.391872116091125,"NC",2023-09-18,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
"1172",2.01003535015584,0.418523192593729,"NC",2023-09-19,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
"1173",1.46529823023654,0.432468176545503,"NC",2023-09-20,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1
"1174",2.42313486130975,0.404387575748249,"NC",2023-09-21,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1
"1175",1.1217742142705,0.271922810041297,"NC",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1176",0.876923806134253,0.631525137428562,"NC",2023-09-23,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1177",NA,NA,"ND",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",0.521068118533378,0.386245592541507,"ND",2023-08-17,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1182",1.31355448831115,0.483686367587973,"ND",2023-08-18,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1183",NA,NA,"ND",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.459700428154823,0.259375116563381,"ND",2023-08-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1186",NA,NA,"ND",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",0.699317875591825,0.377071675136844,"ND",2023-08-23,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1188",0.703623700530474,0.513718329388036,"ND",2023-08-24,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1189",1.26096099586022,0.529027170738874,"ND",2023-08-25,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1190",NA,NA,"ND",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.948482160752955,0.511040125845158,"ND",2023-08-28,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1193",0.709128703746586,0.418956173002366,"ND",2023-08-29,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"1194",0.436936779927338,0.327633152997342,"ND",2023-08-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1195",0.702098683299861,0.522526538769817,"ND",2023-08-31,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
"1196",NA,NA,"ND",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",0.723334994955983,0.530019608456733,"ND",2023-09-05,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1201",1.05274452959594,0.459068196024926,"ND",2023-09-06,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1202",0.374770794227954,0.290507073492563,"ND",2023-09-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1203",0.86130688631855,0.622163474352723,"ND",2023-09-08,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1204",NA,NA,"ND",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",0.436205093505788,0.285094463896739,"ND",2023-09-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1207",NA,NA,"ND",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",0.303366811989922,0.253677060389271,"ND",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1211",NA,NA,"ND",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.301127022963157,0.240142056923245,"ND",2023-09-18,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1214",1.19320287977699,0.324186854539327,"ND",2023-09-19,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1215",NA,NA,"ND",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",1.26987680340078,0.61165332174601,"ND",2023-09-21,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1
"1217",NA,NA,"ND",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",0.807027968926176,0.353781334097536,"NE",2023-09-05,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1
"1243",NA,NA,"NE",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",0.369584957931376,0.19258402045243,"NE",2023-09-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1250",NA,NA,"NE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",0.740413136857242,0.520059072646524,"NE",2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1254",NA,NA,"NE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
