"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"209",10.6273595525201,0.437984216249978,"CA",2024-07-05,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1
"210",8.78232847406062,0.41980017684627,"CA",2024-07-06,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1
"211",NA,NA,"CO",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",NA,NA,"CO",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",NA,NA,"CO",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",0.316809689665692,0.225998834413689,"CO",2024-05-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"215",NA,NA,"CO",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",NA,NA,"CO",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",NA,NA,"CO",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",NA,NA,"CO",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",0.542823771681092,0.339583332358119,"CO",2024-06-04,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"221",1.17265894991753,0.339554705198447,"CO",2024-06-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"222",0.348806116020284,0.2331356513469,"CO",2024-06-06,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"223",NA,NA,"CO",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",NA,NA,"CO",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.91104746036927,0.462312161193694,"CO",2024-06-10,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"227",0.604372424852462,0.502567196164514,"CO",2024-06-11,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"228",0.536897679496066,0.341414967676933,"CO",2024-06-12,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"229",0.358051494785712,0.234619463035569,"CO",2024-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"230",0.370990205391798,0.234548227121334,"CO",2024-06-14,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"231",NA,NA,"CO",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",0.545404159962051,0.344407569082887,"CO",2024-06-17,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"234",NA,NA,"CO",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",0.364607562616533,0.233365564947046,"CO",2024-06-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"236",NA,NA,"CO",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",0.749711746676012,0.552720458226517,"CO",2024-06-21,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"238",NA,NA,"CO",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,"CO",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",NA,NA,"CO",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",0.879865063702878,0.476959329845972,"CO",2024-06-25,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"242",1.02447549867328,0.46879889887927,"CO",2024-06-26,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1
"243",0.610051680301738,0.503388985182415,"CO",2024-06-27,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"244",0.554615300613766,0.353365620974843,"CO",2024-06-28,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"245",NA,NA,"CO",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",0.559372502927751,0.356128412928703,"CO",2024-07-01,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"248",NA,NA,"CO",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",NA,NA,"CO",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",NA,NA,"CO",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",0.621045875547221,0.505012069645043,"CO",2024-07-05,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"252",NA,NA,"CO",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",NA,NA,"CT",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",NA,NA,"CT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",NA,NA,"CT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",0.560315872269538,0.327419640351106,"CT",2024-05-29,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"257",0.59327794761518,0.388124724246889,"CT",2024-05-30,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"258",0.258012756689513,0.249099201439934,"CT",2024-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"259",NA,NA,"CT",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",NA,NA,"CT",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",NA,NA,"CT",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",NA,NA,"CT",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",0.287758377236476,0.265769927032713,"CT",2024-06-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"264",NA,NA,"CT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",0.770748086568056,0.416606817120365,"CT",2024-06-07,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"266",NA,NA,"CT",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",NA,NA,"CT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",0.911635294974923,0.386568387175085,"CT",2024-06-10,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1
"269",NA,NA,"CT",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",0.656780096431158,0.371092394904606,"CT",2024-06-12,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"271",NA,NA,"CT",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",0.75440871380351,0.45138312396042,"CT",2024-06-14,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"273",NA,NA,"CT",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",NA,NA,"CT",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",0.329142664380404,0.341054642982817,"CT",2024-06-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"276",0.328366939959914,0.345325197898558,"CT",2024-06-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"277",0.595671761203926,0.370011294318835,"CT",2024-06-19,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"278",NA,NA,"CT",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",NA,NA,"CT",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",0.347366248662993,0.356962137127954,"CT",2024-06-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"281",NA,NA,"CT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",0.831227181647228,0.360786923084202,"CT",2024-06-24,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"283",0.893698402468585,0.406683169390037,"CT",2024-06-25,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"284",NA,NA,"CT",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",1.84232412834237,0.365272671760245,"CT",2024-06-27,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"286",0.756102154733541,0.471709390451699,"CT",2024-06-28,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"287",NA,NA,"CT",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",0.745625560833227,0.384240659249076,"CT",2024-06-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"289",0.8264589850387,0.369997503229408,"CT",2024-07-01,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"290",0.758512713353147,0.473462819723651,"CT",2024-07-02,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"291",0.980891060221757,0.44988410464424,"CT",2024-07-03,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1
"292",0.760469541946726,0.575205539526298,"CT",2024-07-04,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"293",0.552852836940377,0.423315269638471,"CT",2024-07-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"294",0.765945491247843,0.474765126760238,"CT",2024-07-06,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"295",0.65437036131922,0.488191641059447,"DC",2024-05-26,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"296",NA,NA,"DC",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",NA,NA,"DC",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",NA,NA,"DC",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",NA,NA,"DC",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",0.749993528564627,0.558878539859256,"DC",2024-05-31,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"301",NA,NA,"DC",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",NA,NA,"DC",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",0.554612529482023,0.130161963990975,"DC",2024-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"304",0.556362537784679,0.1303724051877,"DC",2024-06-04,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"305",0.641898228057246,0.489940768572035,"DC",2024-06-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"306",NA,NA,"DC",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",NA,NA,"DC",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",NA,NA,"DC",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",NA,NA,"DC",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",NA,NA,"DC",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",0.219796491880186,0.130485273390825,"DC",2024-06-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"312",0.573019600254237,0.343357201422733,"DC",2024-06-12,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"313",1.2124027859369,0.435375173505373,"DC",2024-06-13,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1
"314",1.14168378730165,0.578466797059202,"DC",2024-06-14,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1
"315",0.230193351579959,0.129508121533836,"DC",2024-06-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"316",NA,NA,"DC",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",0.580810830312163,0.345007171608508,"DC",2024-06-17,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"318",0.647252864860558,0.504385095554077,"DC",2024-06-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"319",0.237682842756652,0.127562469176456,"DC",2024-06-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"320",NA,NA,"DC",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",0.717953021229748,0.567525131526504,"DC",2024-06-21,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"322",NA,NA,"DC",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",NA,NA,"DC",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1.37162048824967,0.51573252428854,"DC",2024-06-24,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"325",NA,NA,"DC",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",NA,NA,"DC",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",0.716182991533297,0.579604592411863,"DC",2024-06-27,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"328",NA,NA,"DC",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",NA,NA,"DC",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",0.523791335795735,0.322990600572629,"DC",2024-06-30,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"331",0.521566407191058,0.323527980817239,"DC",2024-07-01,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"332",0.76769478716904,0.593816906180243,"DC",2024-07-02,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"333",0.768037903669333,0.593497642789078,"DC",2024-07-03,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"334",0.84159798168618,0.621267730328845,"DC",2024-07-04,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"335",NA,NA,"DC",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",NA,NA,"DC",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",0.805334238126316,0.348368433146189,"DE",2024-05-26,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"338",NA,NA,"DE",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",0.623592492137918,0.360879343469438,"DE",2024-05-28,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"340",NA,NA,"DE",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",2.01576290310372,0.423790323793101,"DE",2024-05-30,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1
"342",NA,NA,"DE",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",NA,NA,"DE",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",NA,NA,"DE",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1.28018875303075,0.266917339960611,"DE",2024-06-05,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"348",NA,NA,"DE",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",0.753077630381407,0.405836211943803,"DE",2024-06-07,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"350",NA,NA,"DE",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",0.564180956142949,0.417441985457488,"DE",2024-06-10,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"353",0.549378057531304,0.415677061592752,"DE",2024-06-11,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"354",NA,NA,"DE",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",0.541598426304787,0.412467912155196,"DE",2024-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"356",NA,NA,"DE",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1.59268876776895,0.468908557059592,"DE",2024-06-16,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"359",1.03595413384803,0.453610729714467,"DE",2024-06-17,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"360",0.952960891048883,0.440528901033925,"DE",2024-06-18,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"361",1.05972898061359,0.330134087842115,"DE",2024-06-19,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"362",NA,NA,"DE",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",1.20768548359244,0.351382806189754,"DE",2024-06-21,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"364",1.11095428204048,0.321289598444726,"DE",2024-06-22,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"365",0.978813156544664,0.329785331831332,"DE",2024-06-23,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"366",1.00338571861443,0.456205678882042,"DE",2024-06-24,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"367",1.96955944567877,0.352735256409632,"DE",2024-06-25,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"368",1.31253232901685,0.40994116483458,"DE",2024-06-26,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"369",1.1530209771107,0.398065945219349,"DE",2024-06-27,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"370",1.35783848000461,0.439510258430244,"DE",2024-06-28,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"371",0.400942187959282,0.289310513278755,"DE",2024-06-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"372",0.823388735412767,0.393950606323779,"DE",2024-06-30,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"373",1.48054793959237,0.412141190450546,"DE",2024-07-01,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"374",0.679657528009112,0.376542584363991,"DE",2024-07-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"375",1.27340762810898,0.304984975846676,"DE",2024-07-03,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"376",NA,NA,"DE",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",NA,NA,"DE",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",1.41784613763083,0.354327349720535,"DE",2024-07-06,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"379",0.824455878743821,0.261980621755541,"FL",2024-05-26,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"380",0.336983813838644,0.267753154883392,"FL",2024-05-27,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"381",0.736671071163867,0.550283249757794,"FL",2024-05-28,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"382",2.63838549568177,0.34827465644899,"FL",2024-05-29,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"383",0.922988951283927,0.472674499904906,"FL",2024-05-30,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"384",3.03008114894996,0.40465022251985,"FL",2024-05-31,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1
"385",1.50599769768443,0.537508527823498,"FL",2024-06-01,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"386",2.51662672340014,0.323182319781845,"FL",2024-06-02,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1
"387",0.950338424414424,0.357484561475421,"FL",2024-06-03,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1
"388",1.39242280103466,0.39732165998693,"FL",2024-06-04,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"389",3.04941701275508,0.429496575985571,"FL",2024-06-05,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
"390",1.06038746229003,0.364596531899993,"FL",2024-06-06,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1
"391",1.59076378499474,0.339320186385386,"FL",2024-06-07,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"392",2.06267634480648,0.325881365044166,"FL",2024-06-08,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1
"393",0.998456110455683,0.358489824923786,"FL",2024-06-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0
"394",2.54107731511644,0.376717559990725,"FL",2024-06-10,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0
"395",1.38332364576235,0.357218061973561,"FL",2024-06-11,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1
"396",3.40616788291572,0.347190832878207,"FL",2024-06-12,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"397",1.62004886396198,0.385814323296077,"FL",2024-06-13,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1
"398",2.28624697567024,0.402978579137072,"FL",2024-06-14,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"399",0.559342166127175,0.335941790881171,"FL",2024-06-15,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"400",1.67512966921798,0.359961695429056,"FL",2024-06-16,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"401",5.31390430621818,0.411065019207014,"FL",2024-06-17,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,1
"402",3.49162669349124,0.416293174841469,"FL",2024-06-18,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1
"403",3.48478846310494,0.397769363133719,"FL",2024-06-19,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"404",3.42148538818803,0.390007541988021,"FL",2024-06-20,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"405",2.19006826098781,0.351422146789441,"FL",2024-06-21,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0
"406",2.1898158296012,0.422697791241466,"FL",2024-06-22,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"407",1.83822816590131,0.385696593262975,"FL",2024-06-23,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"408",4.97614942771376,0.413912759128847,"FL",2024-06-24,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1
"409",2.89938090286845,0.409788508041091,"FL",2024-06-25,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"410",6.38304322740551,0.41047734246718,"FL",2024-06-26,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"411",5.2734903900966,0.414950738823736,"FL",2024-06-27,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"412",6.59959212956418,0.391145709380594,"FL",2024-06-28,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1
"413",1.93924058378358,0.419350661812135,"FL",2024-06-29,0,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1
"414",3.97813535978368,0.393443214528165,"FL",2024-06-30,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"415",4.46943666480102,0.403911932871752,"FL",2024-07-01,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1
"416",4.66049573321466,0.4051695463679,"FL",2024-07-02,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"417",3.48263684200934,0.410550256085155,"FL",2024-07-03,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"418",NA,NA,"FL",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",2.6815368527877,0.369753031619615,"FL",2024-07-05,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"420",2.15840705248001,0.413721357874085,"FL",2024-07-06,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1
"421",NA,NA,"GA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",NA,NA,"GA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",NA,NA,"GA",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
