"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1130",NA,NA,"MT",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",0.995448296494277,0.451952525284228,"NC",2023-08-20,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"1136",1.61814221790799,0.397297658637413,"NC",2023-08-21,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1
"1137",0.91509800979541,0.381563489112325,"NC",2023-08-22,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
"1138",1.63731903224173,0.378597669460261,"NC",2023-08-23,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"1139",3.89592007014542,0.385882468322384,"NC",2023-08-24,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
"1140",2.36289804891084,0.400542719341181,"NC",2023-08-25,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1
"1141",0.677557390506535,0.376061539265495,"NC",2023-08-26,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1142",1.26353250739781,0.407719195344703,"NC",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1143",2.0157482054172,0.36409650867284,"NC",2023-08-28,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1144",2.89720708131726,0.466401002433637,"NC",2023-08-29,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1145",2.15012659114622,0.407219526667349,"NC",2023-08-30,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1146",2.46317235784419,0.428806382347415,"NC",2023-08-31,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1
"1147",1.01375999590614,0.382228784967791,"NC",2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1148",0.937476385868114,0.369885146057951,"NC",2023-09-02,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1149",0.831264861379441,0.433607215604309,"NC",2023-09-03,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1150",1.23304901071905,0.397673187314903,"NC",2023-09-04,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1151",2.87221519054688,0.386880481278704,"NC",2023-09-05,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1152",2.96873562904019,0.430560683665121,"NC",2023-09-06,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1
"1153",3.80315629840115,0.367370630389632,"NC",2023-09-07,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
"1154",1.81414470114014,0.357725991048271,"NC",2023-09-08,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
"1155",0.954057692951517,0.340491508350862,"NC",2023-09-09,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
"1156",NA,NA,"NC",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",2.6131434937432,0.403680160883253,"NC",2023-09-11,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1
"1158",3.65491891352609,0.437644327332981,"NC",2023-09-12,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1
"1159",2.21227410283431,0.425017917667303,"NC",2023-09-13,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"1160",1.94312549157313,0.395086817209801,"NC",2023-09-14,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1
"1161",1.36622053704831,0.412540530914815,"NC",2023-09-15,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
"1162",NA,NA,"NC",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",0.678328525241011,0.474681959520207,"NC",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1164",1.77897248406842,0.393322037410793,"NC",2023-09-18,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1
"1165",1.49578800762951,0.382378472726049,"NC",2023-09-19,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1166",1.36544132618389,0.42664248247421,"NC",2023-09-20,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1
"1167",2.08194551993665,0.386753930167188,"NC",2023-09-21,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
"1168",2.01202310951018,0.340850621929452,"NC",2023-09-22,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
"1169",0.713097913195135,0.504803467008047,"NC",2023-09-23,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1170",1.1729251507507,0.401516081437741,"NC",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1171",1.453254800915,0.395647990087518,"NC",2023-09-25,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"1172",1.71291339940638,0.351306879945387,"NC",2023-09-26,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"1173",1.25950414681977,0.428149898356297,"NC",2023-09-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1174",1.10527507287318,0.464863693331794,"NC",2023-09-28,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
"1175",1.14227366912636,0.484736283303984,"NC",2023-09-29,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0
"1176",0.900292474392256,0.33349041556848,"NC",2023-09-30,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1177",NA,NA,"ND",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.460632663614219,0.333671176338582,"ND",2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1179",NA,NA,"ND",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",0.680011134313892,0.358412013840091,"ND",2023-08-23,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1181",0.629402421129874,0.463131259625804,"ND",2023-08-24,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1182",1.10959402643995,0.468617605502207,"ND",2023-08-25,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"1183",NA,NA,"ND",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.901334329691795,0.442974779512747,"ND",2023-08-28,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
"1186",0.724837060920718,0.375755887075626,"ND",2023-08-29,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1187",0.51610748162668,0.365305891734974,"ND",2023-08-30,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1188",0.691708442188737,0.503111305363339,"ND",2023-08-31,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1189",NA,NA,"ND",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",0.685532076590442,0.505895182430164,"ND",2023-09-05,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1194",0.875093740731918,0.439481649315521,"ND",2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1195",0.499684417517294,0.355677289514731,"ND",2023-09-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1196",0.82417096764071,0.587830864912213,"ND",2023-09-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
"1197",NA,NA,"ND",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",0.569473342287768,0.34752916641388,"ND",2023-09-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1200",NA,NA,"ND",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",0.686230853653275,0.510648892859954,"ND",2023-09-13,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1202",0.502128928085121,0.35023387076917,"ND",2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1203",0.494122654984894,0.349690738855972,"ND",2023-09-15,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1204",NA,NA,"ND",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",0.796678573717541,0.431073542961281,"ND",2023-09-18,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1207",1.08767574959275,0.347097466386445,"ND",2023-09-19,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1208",NA,NA,"ND",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",1.11258295275395,0.569367008455768,"ND",2023-09-21,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"1210",0.712471806059806,0.366068051661335,"ND",2023-09-22,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1211",NA,NA,"ND",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",0.778391630126086,0.57901340653805,"ND",2023-09-24,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
"1213",1.87184007992182,0.585086934957036,"ND",2023-09-25,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0
"1214",NA,NA,"ND",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",0.711849825657431,0.365371074695419,"ND",2023-09-27,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1216",0.489629854071113,0.353506255749734,"ND",2023-09-28,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1217",0.819443732551027,0.587124731343379,"ND",2023-09-29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0
"1218",0.496786198970498,0.355373707086979,"ND",2023-09-30,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1219",NA,NA,"NE",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",0.880161768510591,0.284644202885342,"NE",2023-09-05,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1236",NA,NA,"NE",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",0.498583848220664,0.365362814701106,"NE",2023-09-12,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
"1243",NA,NA,"NE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",0.704797907942544,0.543092537692036,"NE",2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1247",NA,NA,"NE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",0.706667017441284,0.55725551275185,"NE",2023-09-28,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1259",NA,NA,"NE",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",0.465302425094947,0.303252005475404,"NH",2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1263",0.740132981337626,0.547974052033747,"NH",2023-08-22,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"1264",0.752103295056174,0.54656605804378,"NH",2023-08-23,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1265",NA,NA,"NH",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",0.466151165362404,0.309096651704628,"NH",2023-08-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1271",0.489348057879673,0.332277256286022,"NH",2023-08-30,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1272",NA,NA,"NH",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",1.45062323779244,0.512544173732887,"NH",2023-09-04,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1277",NA,NA,"NH",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",1.10451983940174,0.328571020422431,"NH",2023-09-06,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1279",NA,NA,"NH",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",0.838436521144647,0.430129899847328,"NH",2023-09-10,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1283",NA,NA,"NH",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",0.480962181581379,0.325186972649813,"NH",2023-09-13,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1286",NA,NA,"NH",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",0.719676325597673,0.538377083192201,"NH",2023-09-16,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
"1289",NA,NA,"NH",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",0.743682231360758,0.39100147881576,"NH",2023-09-18,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1291",NA,NA,"NH",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",1.09051172460284,0.321714862880326,"NH",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
"1293",1.12763625641539,0.383451611577943,"NH",2023-09-21,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1294",NA,NA,"NH",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.584089550464491,0.365852166324788,"NJ",2023-08-20,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"1304",3.10984455525753,0.425764012027987,"NJ",2023-08-21,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0
"1305",3.41683850914576,0.391287836025537,"NJ",2023-08-22,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1306",5.11343465361177,0.406694950124798,"NJ",2023-08-23,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1
"1307",2.22020165978877,0.400518563564339,"NJ",2023-08-24,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0
"1308",1.74999278560923,0.413577366667578,"NJ",2023-08-25,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"1309",2.84590478620349,0.378856420073954,"NJ",2023-08-26,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1
"1310",2.13265044616917,0.42226037174532,"NJ",2023-08-27,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1
"1311",3.774847786229,0.406223473520017,"NJ",2023-08-28,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1
"1312",7.9549742060533,0.422441778527684,"NJ",2023-08-29,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
"1313",1.55952719125752,0.391410563096405,"NJ",2023-08-30,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
"1314",1.23755846362799,0.402405062033497,"NJ",2023-08-31,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0
"1315",2.0055271269752,0.349855673571153,"NJ",2023-09-01,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1316",1.8498201030042,0.392407530515357,"NJ",2023-09-02,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"1317",1.38629855637285,0.387758699538688,"NJ",2023-09-03,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
"1318",3.54253156084581,0.426452459552954,"NJ",2023-09-04,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
"1319",6.9986840181774,0.363859829891581,"NJ",2023-09-05,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
"1320",6.25884018230269,0.389485881450632,"NJ",2023-09-06,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"1321",3.93115513753229,0.363491770833341,"NJ",2023-09-07,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
"1322",2.95302611084857,0.40429283312262,"NJ",2023-09-08,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0
"1323",3.89144332401943,0.378644890232441,"NJ",2023-09-09,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1
"1324",2.60004685625672,0.367285506943454,"NJ",2023-09-10,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1
