"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1121",NA,NA,"MT",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",0.913271480317851,0.364874759734348,"NC",2023-08-07,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"1137",0.909142613994229,0.262844294003401,"NC",2023-08-08,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1138",1.56311175276774,0.396226058842734,"NC",2023-08-09,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1
"1139",1.18424139601723,0.457892357035733,"NC",2023-08-10,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1
"1140",1.27166423698158,0.378826654494059,"NC",2023-08-11,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1141",NA,NA,"NC",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142",NA,NA,"NC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143",1.8094220323413,0.401298865783096,"NC",2023-08-14,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
"1144",1.17997239083823,0.394082363861974,"NC",2023-08-15,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1145",1.93182260113793,0.389608883859483,"NC",2023-08-16,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
"1146",2.9321871400139,0.431488918140083,"NC",2023-08-17,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1
"1147",1.35406935359257,0.433129923418951,"NC",2023-08-18,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1148",1.24994027640642,0.294318528784632,"NC",2023-08-19,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"1149",1.01229892804637,0.460399512307747,"NC",2023-08-20,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"1150",1.59536940955166,0.397597153916003,"NC",2023-08-21,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1
"1151",0.937191288686859,0.382240923976096,"NC",2023-08-22,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1152",1.73486307647487,0.377107523997478,"NC",2023-08-23,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"1153",3.81638816931466,0.389630406171608,"NC",2023-08-24,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
"1154",2.39988320871693,0.397835841452883,"NC",2023-08-25,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1
"1155",0.678036439425386,0.374732435160593,"NC",2023-08-26,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1156",1.25442830915102,0.418244035683412,"NC",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"1157",2.06524471781616,0.360812946957425,"NC",2023-08-28,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"1158",2.86712182591193,0.474938376459532,"NC",2023-08-29,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"1159",2.19280579300342,0.40530258687074,"NC",2023-08-30,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0
"1160",2.434218407369,0.43119077460573,"NC",2023-08-31,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1
"1161",1.02243109169145,0.382603248379646,"NC",2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1162",0.900842597041063,0.358107787452733,"NC",2023-09-02,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"1163",0.826924896450088,0.438532342811626,"NC",2023-09-03,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1164",1.20252729754719,0.403141834639724,"NC",2023-09-04,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
"1165",2.99519478603415,0.388616474960976,"NC",2023-09-05,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"1166",3.03820450207341,0.440604994427463,"NC",2023-09-06,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1167",3.81203137990687,0.360199490761855,"NC",2023-09-07,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0
"1168",1.79559577025017,0.352617106732009,"NC",2023-09-08,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1169",0.947092872113639,0.330460809197662,"NC",2023-09-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1170",NA,NA,"NC",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171",2.48645993460802,0.402937528962849,"NC",2023-09-11,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
"1172",3.66569848470442,0.449072294589512,"NC",2023-09-12,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0
"1173",2.17969817311063,0.429775978753477,"NC",2023-09-13,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0
"1174",2.06035611519262,0.398036128830473,"NC",2023-09-14,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0
"1175",1.35280660056944,0.418673815977293,"NC",2023-09-15,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1
"1176",NA,NA,"NC",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",0.642483571314467,0.472338735035498,"ND",2023-08-06,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1178",0.628662815720639,0.471369439091534,"ND",2023-08-07,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1179",NA,NA,"ND",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",NA,NA,"ND",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",0.517882319646684,0.396331389546001,"ND",2023-08-11,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1183",NA,NA,"ND",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",NA,NA,"ND",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",NA,NA,"ND",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1188",0.626120823418805,0.46455106818822,"ND",2023-08-17,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1189",1.27810191912624,0.442710860225314,"ND",2023-08-18,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1190",NA,NA,"ND",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.51669320646274,0.388790807110918,"ND",2023-08-21,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1193",NA,NA,"ND",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",0.721584855274542,0.416443289060676,"ND",2023-08-23,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1195",0.490621896594337,0.2988585225025,"ND",2023-08-24,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1196",0.946168081984176,0.426199512895136,"ND",2023-08-25,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0
"1197",NA,NA,"ND",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",0.866796217460703,0.462539919237019,"ND",2023-08-28,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1200",0.794621759069605,0.455856026645669,"ND",2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1201",0.599808729557628,0.462202968877504,"ND",2023-08-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1202",0.678444830183479,0.477594032591418,"ND",2023-08-31,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1203",NA,NA,"ND",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",0.67892414958598,0.480496281559385,"ND",2023-09-05,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1208",0.783359293698002,0.385895636730975,"ND",2023-09-06,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"1209",0.606038580717666,0.463450442655491,"ND",2023-09-07,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1210",0.81958426294722,0.581963252485934,"ND",2023-09-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0
"1211",NA,NA,"ND",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.725762307785463,0.417806268992529,"ND",2023-09-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1214",NA,NA,"ND",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",0.607067604927916,0.466108788027109,"ND",2023-09-15,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1218",NA,NA,"ND",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",0.950584898900538,0.335423194393876,"NE",2023-09-05,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1250",NA,NA,"NE",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",0.601057989247668,0.444000182022058,"NE",2023-09-12,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1257",NA,NA,"NE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",0.692730423629479,0.478325526308237,"NE",2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1261",NA,NA,"NH",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",0.836465798507808,0.426829420474663,"NH",2023-08-14,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1270",NA,NA,"NH",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",NA,NA,"NH",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",0.801187522400168,0.585150847722943,"NH",2023-08-19,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"1275",NA,NA,"NH",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.472082094210324,0.353547998158883,"NH",2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1277",0.793781328404609,0.58627956825703,"NH",2023-08-22,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"1278",0.748105695161643,0.533873255421723,"NH",2023-08-23,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1279",NA,NA,"NH",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",0.470174588820505,0.359406476054684,"NH",2023-08-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1285",0.567149786664819,0.456708708962175,"NH",2023-08-30,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1286",NA,NA,"NH",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",1.24854156095805,0.29398042515195,"NH",2023-09-04,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1291",NA,NA,"NH",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",1.22292463413765,0.466595251433005,"NH",2023-09-06,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
"1293",NA,NA,"NH",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",0.842748845543145,0.460813550667524,"NH",2023-09-10,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
"1297",NA,NA,"NH",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",0.565521970290742,0.479897820179965,"NH",2023-09-13,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1300",NA,NA,"NH",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",0.784149883518662,0.60433003723344,"NH",2023-09-16,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
"1303",2.27327264700162,0.392624325563575,"NJ",2023-08-06,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"1304",3.86507113776911,0.430073560087231,"NJ",2023-08-07,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1
"1305",2.52342875862721,0.431566026586369,"NJ",2023-08-08,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
"1306",2.07302809061148,0.405257282309884,"NJ",2023-08-09,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1
"1307",2.24497504215066,0.437126507847891,"NJ",2023-08-10,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
"1308",2.32585520704029,0.402859428250954,"NJ",2023-08-11,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0,1
"1309",0.733016350475638,0.402885267760197,"NJ",2023-08-12,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1310",0.643101561400719,0.365956022999875,"NJ",2023-08-13,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1311",3.0383182363075,0.412310114077175,"NJ",2023-08-14,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0
"1312",3.38323893924925,0.398113424285523,"NJ",2023-08-15,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
