"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1081",2.21801806763899,0.829259249878346,"MS",2023-09-12,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1
"1082",1.26034800391598,0.578592044099677,"MS",2023-09-13,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1083",2.21794768083566,1.0043987299907,"MS",2023-09-14,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0
"1084",0.926588709165713,0.952420382758829,"MS",2023-09-15,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1085",NA,NA,"MS",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",1.29597500856561,0.725181335780387,"MS",2023-09-18,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1088",0.655265525962122,0.585157012528796,"MS",2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1089",1.96350197159092,0.884362218097269,"MS",2023-09-20,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,0
"1090",1.56736174103219,0.60808451351071,"MS",2023-09-21,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1091",1.16756299135129,0.526365746480842,"MS",2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1092",NA,NA,"MS",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",0.597181544885521,0.878826009597824,"MT",2023-09-21,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1133",NA,NA,"MT",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",2.00526481616135,0.809530511839009,"NC",2023-08-14,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1137",1.21533758924479,0.791849534822887,"NC",2023-08-15,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
"1138",1.73764005313501,0.768936418282641,"NC",2023-08-16,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
"1139",3.08006077614943,0.866897099808694,"NC",2023-08-17,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
"1140",1.35906979861619,0.864452310041596,"NC",2023-08-18,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"1141",1.13759318036184,0.568479389223771,"NC",2023-08-19,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1142",1.08298937956122,0.938657096731203,"NC",2023-08-20,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1143",1.4119006278627,0.790575799939059,"NC",2023-08-21,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1
"1144",0.903080760528059,0.761869702545941,"NC",2023-08-22,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1145",1.62314386834234,0.755884954896876,"NC",2023-08-23,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"1146",3.41671932516149,0.753985829002602,"NC",2023-08-24,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
"1147",2.59608867141558,0.813366244456567,"NC",2023-08-25,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"1148",0.685237592327963,0.760185513186406,"NC",2023-08-26,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1149",1.21094985961135,0.793717502739949,"NC",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1150",1.96724487405799,0.722427520407914,"NC",2023-08-28,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1
"1151",3.38374356556853,0.974777663023588,"NC",2023-08-29,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1152",2.55389938345698,0.869999169684415,"NC",2023-08-30,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
"1153",2.82525099195885,0.875793669368753,"NC",2023-08-31,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1
"1154",1.07909563544152,0.794559590777256,"NC",2023-09-01,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1155",0.874205356590787,0.718715644140011,"NC",2023-09-02,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1156",0.880314808070412,0.880358618811593,"NC",2023-09-03,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1157",1.09793747043444,0.735877403484826,"NC",2023-09-04,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"1158",3.51868796443241,0.799720012660407,"NC",2023-09-05,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0
"1159",3.89328262234244,0.91613399457075,"NC",2023-09-06,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1
"1160",4.08871889704959,0.750463918145428,"NC",2023-09-07,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1
"1161",1.23395119175492,0.635647286585878,"NC",2023-09-08,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1162",0.683140366242906,0.565941146258761,"NC",2023-09-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"1163",NA,NA,"NC",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",2.20547353710463,0.789341080248708,"NC",2023-09-11,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"1165",5.00085345066802,0.968328091456109,"NC",2023-09-12,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0
"1166",2.84505358083018,0.892682692872422,"NC",2023-09-13,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"1167",2.72165321230332,0.8416538721999,"NC",2023-09-14,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0
"1168",1.3238045494504,0.822500746682936,"NC",2023-09-15,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1
"1169",NA,NA,"NC",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",0.795204479550535,1.14485540362659,"NC",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1171",1.72127778373796,0.776104302628568,"NC",2023-09-18,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1
"1172",2.03219988843262,0.812396354008229,"NC",2023-09-19,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1
"1173",1.46269216430079,0.863167059256398,"NC",2023-09-20,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
"1174",2.31008046298775,0.793742470092717,"NC",2023-09-21,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1
"1175",1.14003283028434,0.543362610898678,"NC",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1176",0.882408833418519,1.25781997096586,"NC",2023-09-23,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1177",NA,NA,"ND",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",0.508219733750689,0.680987384002974,"ND",2023-08-17,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1182",1.36414276884998,0.930449099470096,"ND",2023-08-18,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"1183",NA,NA,"ND",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.44402399809255,0.708812345194727,"ND",2023-08-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1186",NA,NA,"ND",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",0.709506362329978,0.835402352599719,"ND",2023-08-23,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1188",0.704867487221051,1.00985775467057,"ND",2023-08-24,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1189",1.2590207616573,1.02110141117114,"ND",2023-08-25,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1190",NA,NA,"ND",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.953604840760025,0.931949318239188,"ND",2023-08-28,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1193",0.713941473281894,0.772862676401923,"ND",2023-08-29,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1194",0.431090689760234,0.548220808876352,"ND",2023-08-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1195",0.686527937425235,0.891975523115835,"ND",2023-08-31,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1196",NA,NA,"ND",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",0.700345878705069,0.911585499876784,"ND",2023-09-05,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1201",1.08021165315501,0.940186073888511,"ND",2023-09-06,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1202",0.371767683452604,0.469452397555386,"ND",2023-09-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"1203",0.865206014526583,1.23063326206814,"ND",2023-09-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
"1204",NA,NA,"ND",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",0.438288791546573,0.629148359117477,"ND",2023-09-11,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1207",NA,NA,"ND",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",0.319199258107835,0.395510447496001,"ND",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1211",NA,NA,"ND",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.298339806014471,0.369378400440046,"ND",2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1214",1.18469244105698,0.890855490087995,"ND",2023-09-19,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
"1215",NA,NA,"ND",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",1.2484167896347,1.21838944805522,"ND",2023-09-21,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1
"1217",NA,NA,"ND",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",0.768501329397065,0.604880372048563,"NE",2023-09-05,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1243",NA,NA,"NE",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",0.378578861208021,0.581733815793648,"NE",2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1250",NA,NA,"NE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",0.729048757094493,0.924988758454945,"NE",2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1254",NA,NA,"NE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",0.775168953700619,0.817423631643771,"NH",2023-08-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1263",NA,NA,"NH",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",0.782444073214868,1.12254184839833,"NH",2023-08-19,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1268",NA,NA,"NH",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",0.46265800126163,0.681828669890693,"NH",2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1270",0.789676658351623,1.12542419985825,"NH",2023-08-22,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1271",0.768201287999743,1.06357657539963,"NH",2023-08-23,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1272",NA,NA,"NH",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
