"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"457",NA,NA,"GA",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"458",0.358188006622755,0.189224121592166,"GA",2024-06-11,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"459",1.67609500398362,0.481625956136631,"GA",2024-06-12,0,1,1,1,1,0,1,0,0,1,0,1,0,1
"460",0.135662763336672,0.201196177320077,"GA",2024-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"461",NA,NA,"GA",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"462",NA,NA,"GA",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"463",NA,NA,"HI",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"464",NA,NA,"HI",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465",NA,NA,"HI",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"466",NA,NA,"HI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"467",NA,NA,"HI",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"468",NA,NA,"HI",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"469",NA,NA,"HI",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"470",NA,NA,"HI",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"471",NA,NA,"HI",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"472",NA,NA,"HI",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"473",NA,NA,"HI",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474",NA,NA,"HI",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475",NA,NA,"HI",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476",NA,NA,"HI",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477",NA,NA,"HI",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"478",NA,NA,"HI",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"479",NA,NA,"HI",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"480",NA,NA,"HI",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481",NA,NA,"HI",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"482",NA,NA,"HI",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"483",NA,NA,"HI",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"484",NA,NA,"HI",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"485",NA,NA,"HI",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486",NA,NA,"HI",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"487",NA,NA,"HI",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"488",NA,NA,"HI",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"489",NA,NA,"HI",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"490",NA,NA,"HI",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"491",NA,NA,"HI",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"492",NA,NA,"HI",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"493",NA,NA,"HI",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"494",NA,NA,"HI",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"495",NA,NA,"HI",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"496",NA,NA,"HI",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"497",NA,NA,"HI",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"498",NA,NA,"HI",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499",NA,NA,"HI",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"500",NA,NA,"HI",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"501",NA,NA,"HI",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"502",NA,NA,"HI",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"503",NA,NA,"HI",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"504",NA,NA,"HI",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"505",NA,NA,"IA",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"506",NA,NA,"IA",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"507",0.949107656446333,0.654872919163947,"IA",2024-05-07,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"508",0.0526043745268079,0.0390495336727091,"IA",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"509",0.48074248593583,0.242955939046055,"IA",2024-05-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"510",0.0574662710442429,0.0403475317934222,"IA",2024-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"511",0.92507748101375,0.644421830256615,"IA",2024-05-11,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"512",NA,NA,"IA",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"513",0.0664332759797475,0.0421611302270572,"IA",2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"514",0.909413227326916,0.637550697994295,"IA",2024-05-14,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"515",0.901207182421878,0.635425929751841,"IA",2024-05-15,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"516",NA,NA,"IA",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"517",0.884766525489712,0.631400300236667,"IA",2024-05-17,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"518",0.200787427101423,0.044855093889102,"IA",2024-05-18,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"519",0.0697333291825697,0.0453512381794357,"IA",2024-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"520",0.418716899235228,0.0458355520214414,"IA",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"521",NA,NA,"IA",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"522",0.920970255144023,0.412330378262337,"IA",2024-05-22,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"523",0.0734918279960846,0.0472302921077188,"IA",2024-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"524",1.07519096148663,0.775849285573625,"IA",2024-05-24,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"525",0.084956178516976,0.0481260073836,"IA",2024-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"526",NA,NA,"IA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527",1.05133218873617,0.772731710577367,"IA",2024-05-27,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"528",NA,NA,"IA",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"529",NA,NA,"IA",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"530",4.13242050085611,0.769406760882387,"IA",2024-05-30,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"531",0.816344115614267,0.608436759647881,"IA",2024-05-31,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"532",NA,NA,"IA",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"533",0.0976561557129432,0.0517348950684359,"IA",2024-06-02,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"534",1.42664390957265,0.531632128647954,"IA",2024-06-03,0,1,1,0,1,0,1,0,0,1,0,1,0,1
"535",NA,NA,"IA",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"536",1.02887866342489,0.776212981453986,"IA",2024-06-05,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"537",0.095267761137916,0.0537843847194068,"IA",2024-06-06,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"538",NA,NA,"IA",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"539",NA,NA,"IA",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540",NA,NA,"IA",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"541",3.29323432982266,0.582978802171495,"IA",2024-06-10,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"542",0.110452610556634,0.0568896031249372,"IA",2024-06-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"543",0.11497182898822,0.0576130137960983,"IA",2024-06-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"544",1.61195946811798,0.381812436964482,"IA",2024-06-13,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"545",1.91141920962615,0.6368549564733,"IA",2024-06-14,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"546",0.471101646674084,0.320628053153157,"IA",2024-06-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"547",NA,NA,"ID",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",NA,NA,"ID",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549",NA,NA,"ID",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",NA,NA,"ID",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",NA,NA,"ID",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",NA,NA,"ID",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",NA,NA,"ID",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",NA,NA,"ID",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",NA,NA,"ID",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557",NA,NA,"ID",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558",NA,NA,"ID",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",NA,NA,"ID",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",NA,NA,"ID",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",NA,NA,"ID",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",NA,NA,"ID",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",NA,NA,"ID",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",NA,NA,"ID",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",NA,NA,"ID",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",NA,NA,"ID",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",NA,NA,"ID",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",NA,NA,"ID",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",NA,NA,"ID",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",NA,NA,"ID",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",NA,NA,"ID",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",NA,NA,"ID",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",NA,NA,"ID",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",NA,NA,"ID",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",NA,NA,"ID",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",NA,NA,"ID",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",NA,NA,"ID",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",NA,NA,"ID",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",NA,NA,"ID",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584",NA,NA,"ID",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",NA,NA,"ID",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",NA,NA,"ID",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",NA,NA,"ID",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",NA,NA,"ID",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",0.6714137655058,0.223674592618494,"IL",2024-05-05,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"590",1.12769426022773,0.40042547482601,"IL",2024-05-06,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"591",0.681904645923282,0.312363265746633,"IL",2024-05-07,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"592",0.660864311631442,0.294115549649268,"IL",2024-05-08,1,1,1,1,1,1,1,0,0,0,0,1,0,1
"593",1.11177283273179,0.308927450520357,"IL",2024-05-09,1,1,1,1,0,1,1,0,0,1,0,0,1,1
"594",1.37473371426814,0.363171354272021,"IL",2024-05-10,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"595",0.940817106061924,0.279248767812759,"IL",2024-05-11,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"596",1.07025517975527,0.275160985643749,"IL",2024-05-12,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"597",0.921579157054727,0.308215150959142,"IL",2024-05-13,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"598",0.77491958777768,0.396029574892526,"IL",2024-05-14,1,1,1,1,1,0,1,0,1,1,0,1,0,1
"599",2.49867666418217,0.412336460050146,"IL",2024-05-15,0,1,1,0,1,1,1,0,0,1,1,1,1,1
"600",0.524112453386794,0.376417455077201,"IL",2024-05-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"601",1.10934969832426,0.526250409704955,"IL",2024-05-17,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"602",0.621307432969392,0.280716648965486,"IL",2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"603",0.840696725338492,0.355161421980941,"IL",2024-05-19,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"604",0.823571451794957,0.354832058975825,"IL",2024-05-20,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"605",0.856027801570796,0.310793684075012,"IL",2024-05-21,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"606",2.00848193573072,0.420018090367705,"IL",2024-05-22,1,0,1,1,1,0,0,0,0,1,0,1,0,0
"607",0.482743376933963,0.346520845594018,"IL",2024-05-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"608",1.06095484025129,0.376817919132095,"IL",2024-05-24,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"609",1.40519535542937,0.43977487426598,"IL",2024-05-25,1,1,1,1,1,0,1,0,1,1,0,1,0,1
"610",0.746124729185228,0.350297496454955,"IL",2024-05-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"611",2.20880170361989,0.464234017536986,"IL",2024-05-27,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"612",1.33958540966983,0.435845081857505,"IL",2024-05-28,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"613",0.835512628749612,0.329387416075364,"IL",2024-05-29,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"614",0.865043766186418,0.377967117419121,"IL",2024-05-30,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"615",0.48102653768521,0.343623374129176,"IL",2024-05-31,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"616",0.711282150003747,0.395087135125732,"IL",2024-06-01,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"617",1.03524450617792,0.337556697380076,"IL",2024-06-02,0,1,1,1,1,1,1,0,1,1,0,1,0,1
"618",1.01172070443204,0.397092010086328,"IL",2024-06-03,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"619",0.954254864184398,0.329255083726012,"IL",2024-06-04,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"620",1.48227188529981,0.359301105437904,"IL",2024-06-05,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"621",NA,NA,"IL",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"622",1.45368985263069,0.438572010318424,"IL",2024-06-07,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"623",1.09945035146404,0.396663250445277,"IL",2024-06-08,1,1,1,1,1,0,1,0,1,1,0,1,0,1
"624",0.897616559117937,0.444144587063081,"IL",2024-06-09,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"625",2.71945868409228,0.409848193162669,"IL",2024-06-10,1,0,1,1,1,0,1,0,0,1,0,1,0,1
"626",1.93840119828494,0.389610036800758,"IL",2024-06-11,1,1,1,1,1,1,1,0,0,0,0,1,0,1
"627",1.14793350435095,0.402820667937246,"IL",2024-06-12,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"628",2.55269014681566,0.428170837618985,"IL",2024-06-13,1,0,1,0,1,1,1,0,0,1,0,0,0,1
"629",1.47302708049382,0.450406447497485,"IL",2024-06-14,1,1,1,1,1,1,0,0,0,1,0,1,0,0
"630",0.918342784314255,0.467838314482048,"IL",2024-06-15,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"631",NA,NA,"IN",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"632",NA,NA,"IN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"633",NA,NA,"IN",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"634",NA,NA,"IN",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"635",NA,NA,"IN",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"636",NA,NA,"IN",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"637",NA,NA,"IN",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"638",NA,NA,"IN",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"639",NA,NA,"IN",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640",NA,NA,"IN",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641",NA,NA,"IN",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"642",NA,NA,"IN",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"643",NA,NA,"IN",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"644",NA,NA,"IN",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"645",NA,NA,"IN",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"646",1.01598656533075,0.675254324486991,"IN",2024-05-20,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"647",NA,NA,"IN",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"648",NA,NA,"IN",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"649",NA,NA,"IN",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"650",NA,NA,"IN",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"651",NA,NA,"IN",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"652",NA,NA,"IN",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"653",NA,NA,"IN",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"654",NA,NA,"IN",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"655",NA,NA,"IN",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656",NA,NA,"IN",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"657",NA,NA,"IN",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"658",NA,NA,"IN",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"659",NA,NA,"IN",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"660",NA,NA,"IN",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"661",0.988390902949515,0.584579110787913,"IN",2024-06-04,0,0,1,1,1,1,1,1,0,1,1,1,0,1
"662",NA,NA,"IN",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"663",NA,NA,"IN",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"664",NA,NA,"IN",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"665",NA,NA,"IN",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"666",NA,NA,"IN",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"667",0.74828546435166,0.324246370825243,"IN",2024-06-10,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"668",0.969913736059457,0.553961471832572,"IN",2024-06-11,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"669",NA,NA,"IN",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"670",NA,NA,"IN",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"671",NA,NA,"IN",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"672",NA,NA,"IN",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"673",NA,NA,"KS",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674",NA,NA,"KS",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"675",0.0821505767917716,0.0347519942657634,"KS",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"676",0.0749997331963946,0.0356888050615592,"KS",2024-05-08,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"677",NA,NA,"KS",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"678",NA,NA,"KS",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"679",NA,NA,"KS",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680",NA,NA,"KS",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681",NA,NA,"KS",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"682",NA,NA,"KS",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"683",NA,NA,"KS",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",NA,NA,"KS",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
