"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"1094",0.366844145390889,0.308919376058711,"MT",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1095",0.172720546829298,0.0846777044184948,"MT",2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1096",NA,NA,"MT",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",0.598464109200569,0.47818728106759,"MT",2022-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1100",NA,NA,"MT",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2022-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2022-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",0.332508789550313,0.175390383857126,"MT",2022-12-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1128",NA,NA,"MT",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2022-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",6.16729524309287,0.297357359025397,"NC",2022-11-20,1,0,1,0,1,1,1,1,0,0,0,0,1,1
"1136",3.32385498995709,0.334050805741771,"NC",2022-11-21,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"1137",2.48919099582222,0.295009485797147,"NC",2022-11-22,1,1,0,1,1,1,1,1,0,0,0,0,1,0
"1138",5.15400033580998,0.313266185194308,"NC",2022-11-23,0,0,1,0,1,0,1,0,0,0,0,1,0,0
"1139",0.306196059293845,0.225639302004859,"NC",2022-11-24,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1140",3.43792617598322,0.295139397407781,"NC",2022-11-25,1,1,0,1,0,1,1,1,0,0,0,1,1,1
"1141",3.86597306310299,0.297515418714024,"NC",2022-11-26,0,1,1,1,0,1,1,0,0,0,1,0,1,1
"1142",3.48345537925634,0.310922327756567,"NC",2022-11-27,0,1,1,1,1,1,1,0,1,0,1,1,1,0
"1143",3.06494766767453,0.293724708132382,"NC",2022-11-28,1,1,1,1,1,1,1,0,0,0,0,1,0,0
"1144",4.85141833110915,0.312684518269709,"NC",2022-11-29,0,1,1,1,1,1,1,0,0,1,0,1,0,0
"1145",4.14751441633423,0.293230532356191,"NC",2022-11-30,0,1,1,1,1,1,1,0,0,1,0,0,0,0
"1146",2.95966525536661,0.306062414419321,"NC",2022-12-01,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"1147",3.34455842849256,0.319197838537098,"NC",2022-12-02,1,1,1,1,1,1,0,1,0,0,0,0,1,0
"1148",2.10207757022401,0.335065267450089,"NC",2022-12-03,1,1,0,1,1,1,1,0,0,0,0,0,1,0
"1149",3.68479976436585,0.239909395643091,"NC",2022-12-04,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"1150",4.4358226085658,0.259729531068309,"NC",2022-12-05,1,1,0,0,0,1,1,0,0,0,0,0,1,1
"1151",5.50431824666099,0.307974657798681,"NC",2022-12-06,1,0,1,0,1,1,1,0,0,0,0,0,1,0
"1152",2.93304503664517,0.279655310738808,"NC",2022-12-07,1,0,1,1,1,1,1,0,0,0,1,0,0,0
"1153",6.07080359198237,0.247395215865794,"NC",2022-12-08,1,1,1,0,0,1,1,0,0,0,1,1,0,0
"1154",3.44310190310792,0.285703394208205,"NC",2022-12-09,1,1,1,1,1,1,0,0,0,0,0,1,0,0
"1155",2.6715788468835,0.295433664241474,"NC",2022-12-10,1,0,1,1,1,1,1,1,0,0,0,1,1,0
"1156",4.0308443608515,0.295160535111164,"NC",2022-12-11,1,0,1,1,0,1,1,0,0,1,0,1,0,1
"1157",3.95723969123583,0.301927782547273,"NC",2022-12-12,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1158",3.53417159969925,0.257181814429258,"NC",2022-12-13,1,1,0,1,1,1,1,0,0,1,0,1,0,1
"1159",2.99287915434944,0.284509508959964,"NC",2022-12-14,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1160",5.49130526623918,0.311312461015605,"NC",2022-12-15,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1161",3.19832395713367,0.264545374488143,"NC",2022-12-16,1,1,0,1,1,1,1,1,0,0,0,0,0,0
"1162",3.58807033321609,0.257192629382179,"NC",2022-12-17,1,0,1,1,0,1,1,0,0,0,0,0,0,0
"1163",5.37843258087921,0.251327577073543,"NC",2022-12-18,1,0,1,1,0,1,1,0,0,0,0,0,0,1
"1164",7.09397612197267,0.270199834840181,"NC",2022-12-19,0,1,0,1,1,1,1,0,0,0,0,0,0,0
"1165",8.72998900641571,0.317903590420941,"NC",2022-12-20,1,0,1,0,1,0,1,0,0,0,0,1,0,0
"1166",6.46306484345379,0.307346678226432,"NC",2022-12-21,0,1,1,1,1,0,0,0,0,0,0,0,0,0
"1167",6.88989527329451,0.251690273345588,"NC",2022-12-22,1,1,1,1,0,1,1,0,0,0,0,0,0,0
"1168",5.47811953915368,0.244649518188785,"NC",2022-12-23,1,0,1,1,0,1,1,1,0,0,0,0,0,0
"1169",1.75689974210651,0.276503508536915,"NC",2022-12-24,1,0,1,1,1,1,1,1,1,0,1,0,0,0
"1170",1.48122371758069,0.356536327317385,"NC",2022-12-25,1,1,1,1,0,1,1,1,0,0,0,0,0,1
"1171",6.31452314160754,0.250644607047884,"NC",2022-12-26,1,1,1,1,1,1,1,1,0,0,0,0,0,0
"1172",10.5087599255355,0.325097416244227,"NC",2022-12-27,1,0,0,0,1,0,1,0,0,0,0,0,0,0
"1173",10.3833589036575,0.336047293348169,"NC",2022-12-28,1,1,1,0,1,0,1,1,0,0,0,0,0,0
"1174",8.95850475038626,0.310649538417941,"NC",2022-12-29,1,1,1,1,1,0,1,0,0,0,0,0,0,0
"1175",11.2272252057939,0.281967369958814,"NC",2022-12-30,1,0,1,1,0,1,1,1,0,0,0,0,0,0
"1176",4.93525941498976,0.28197526619884,"NC",2022-12-31,1,1,1,1,1,0,1,1,0,0,0,0,0,0
"1177",NA,NA,"ND",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.557355153617391,0.0366644697661151,"ND",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1179",0.990614795766227,0.286365627254512,"ND",2022-11-22,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1180",0.917745843996005,0.284097778061292,"ND",2022-11-23,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1181",NA,NA,"ND",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",0.843352681381101,0.630600757380843,"ND",2022-11-25,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1183",NA,NA,"ND",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",0.286198277282562,0.0507984362311466,"ND",2022-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1185",3.63878906730233,0.328217632153216,"ND",2022-11-28,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1186",0.940892873244509,0.32499739854455,"ND",2022-11-29,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1187",0.35927976366577,0.234293056722939,"ND",2022-11-30,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1188",0.729371791713233,0.575265384897031,"ND",2022-12-01,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1189",2.3438493800135,0.399176349879123,"ND",2022-12-02,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1190",NA,NA,"ND",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.861731370696939,0.299569154070389,"ND",2022-12-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1193",0.966552044613058,0.142889965885528,"ND",2022-12-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1194",0.409062859800672,0.0817407236453548,"ND",2022-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1195",1.67649347600939,0.41075032575912,"ND",2022-12-08,1,0,1,1,1,0,1,1,0,1,0,1,0,1
"1196",0.368383241894407,0.29671215355703,"ND",2022-12-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1197",NA,NA,"ND",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",2.71633443269336,0.353394607737248,"ND",2022-12-12,1,1,1,0,1,1,0,1,0,1,0,1,1,0
"1200",NA,NA,"ND",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",0.930058358670855,0.423100781792844,"ND",2022-12-19,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1207",2.12515163877813,0.418264914859368,"ND",2022-12-20,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1208",NA,NA,"ND",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",0.301025015693809,0.140577248607755,"ND",2022-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1210",NA,NA,"ND",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",0.393108250832429,0.382932925785821,"ND",2022-12-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1213",0.395260160613101,0.376232005100204,"ND",2022-12-26,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1214",NA,NA,"ND",2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",0.771963124880933,0.167414336975349,"ND",2022-12-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1216",0.360273652507328,0.26449106336452,"ND",2022-12-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1217",NA,NA,"ND",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",0.919560416112893,0.128765210073496,"NE",2022-11-21,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1221",1.20024756204749,0.561451577532732,"NE",2022-11-22,1,0,1,1,1,1,0,1,0,1,1,1,1,0
"1222",0.487935361384438,0.269068509503431,"NE",2022-11-23,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1223",NA,NA,"NE",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",0.654620946684731,0.16698252207068,"NE",2022-11-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1225",1.13567122318194,0.17769479428973,"NE",2022-11-26,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1226",0.606576820846848,0.282273604939759,"NE",2022-11-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1227",1.14500430093443,0.360368688342421,"NE",2022-11-28,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1228",0.295307265411979,0.212323912001586,"NE",2022-11-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1229",1.17582331859722,0.371788335538656,"NE",2022-11-30,0,1,1,0,1,1,1,0,0,1,1,1,1,1
"1230",0.33314336133297,0.237166476490212,"NE",2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1231",0.464397586431616,0.255415223971771,"NE",2022-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1232",0.475866105751929,0.257112468929548,"NE",2022-12-03,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1233",0.372297815423567,0.276183906947804,"NE",2022-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1234",0.405713322772375,0.244005014886722,"NE",2022-12-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1235",1.02881608649728,0.279576121868913,"NE",2022-12-06,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1236",0.715595705301555,0.199551822727363,"NE",2022-12-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1237",NA,NA,"NE",2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",0.511673624884343,0.354910374297084,"NE",2022-12-10,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1240",0.286127130330468,0.265324288630998,"NE",2022-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1241",1.42979741614034,0.155629432411166,"NE",2022-12-12,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1242",0.297044867925924,0.270004505755653,"NE",2022-12-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1243",NA,NA,"NE",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",0.341432114584358,0.22871158158878,"NE",2022-12-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1245",0.191159784501487,0.130813981023462,"NE",2022-12-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1246",0.85430876295675,0.396322580689165,"NE",2022-12-17,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1247",0.457363611715942,0.121520380205182,"NE",2022-12-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1248",1.48904794715778,0.216652342032359,"NE",2022-12-19,1,0,1,1,1,0,1,1,0,1,0,1,0,1
"1249",1.35064258136346,0.114103898133675,"NE",2022-12-20,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1250",NA,NA,"NE",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",0.402147822754135,0.1084191025687,"NE",2022-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1252",NA,NA,"NE",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",0.14306632690558,0.101746884226303,"NE",2022-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1256",0.140536666538137,0.100986178788393,"NE",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1257",NA,NA,"NE",2022-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",0.340500753532465,0.100495720333879,"NE",2022-12-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1259",0.701092456051617,0.507860085072013,"NE",2022-12-30,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1260",1.93102014623734,0.48947194033954,"NE",2022-12-31,1,1,1,0,1,1,0,1,0,1,1,1,1,0
"1261",0.385726862131253,0.25410980328869,"NH",2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1262",0.365499563536277,0.282960989875711,"NH",2022-11-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1263",NA,NA,"NH",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",0.813729792024911,0.401836819065833,"NH",2022-11-26,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1268",0.759255393995954,0.317934103755763,"NH",2022-11-27,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1269",1.2721964717063,0.331211533992555,"NH",2022-11-28,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1270",0.542612671954801,0.421533707972776,"NH",2022-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1271",NA,NA,"NH",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",0.581444869197928,0.454441501924485,"NH",2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1273",0.714103666202179,0.297749858636121,"NH",2022-12-02,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1274",0.920312357990208,0.122129276071884,"NH",2022-12-03,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1275",1.21997488714345,0.436382757001838,"NH",2022-12-04,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"1276",0.642088692415616,0.341118027200744,"NH",2022-12-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1277",0.91302552658393,0.429778937093575,"NH",2022-12-06,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1278",1.18412270943888,0.307715266460952,"NH",2022-12-07,1,0,1,1,1,1,1,1,1,1,0,1,0,1
"1279",0.788815472764586,0.606028937192464,"NH",2022-12-08,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1280",0.573470170826915,0.351761564726844,"NH",2022-12-09,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1281",NA,NA,"NH",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",0.756451381462622,0.422503918161186,"NH",2022-12-11,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1283",0.907244092352646,0.659977857515279,"NH",2022-12-12,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1284",NA,NA,"NH",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",0.458140799130495,0.330024161468909,"NH",2022-12-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1286",2.05707664977768,0.303302421094458,"NH",2022-12-15,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1287",0.417880632008983,0.320925393163458,"NH",2022-12-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1288",0.51643801833205,0.249907506305259,"NH",2022-12-17,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1289",0.264912096554642,0.121459631355913,"NH",2022-12-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1290",2.56449345552268,0.496557246903825,"NH",2022-12-19,1,0,1,0,1,1,1,0,0,0,0,1,0,1
"1291",0.906851237963217,0.659772645512686,"NH",2022-12-20,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1292",NA,NA,"NH",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",2.83463916485348,0.306810012544384,"NH",2022-12-22,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1294",1.49250954975873,0.402481114387912,"NH",2022-12-23,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1295",NA,NA,"NH",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",1.00136211557247,0.229918409889197,"NH",2022-12-26,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1298",NA,NA,"NH",2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",0.937395535629505,0.658867472943788,"NH",2022-12-28,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1300",3.06848468367376,0.410033742371346,"NH",2022-12-29,1,0,1,1,1,1,1,1,0,0,0,0,0,1
"1301",NA,NA,"NH",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",2.0419730275634,0.501896174242681,"NH",2022-12-31,1,0,0,1,1,1,1,1,0,0,0,0,0,1
"1303",3.93449833454699,0.21968711096203,"NJ",2022-11-20,0,1,1,0,1,1,0,0,0,1,0,0,0,0
"1304",10.354878317495,0.33342291989652,"NJ",2022-11-21,0,0,1,0,1,1,0,0,0,1,0,0,0,0
"1305",1.01946180138141,0.324057523655679,"NJ",2022-11-22,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1306",2.30842835925157,0.162655167609277,"NJ",2022-11-23,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"1307",NA,NA,"NJ",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1308",1.12318826261794,0.283467310591525,"NJ",2022-11-25,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1309",4.07778823997482,0.269206888798899,"NJ",2022-11-26,0,0,1,1,1,1,1,1,0,1,0,1,0,0
"1310",5.90760001936799,0.215830552904811,"NJ",2022-11-27,1,1,1,0,1,1,1,0,0,0,0,0,0,0
"1311",6.44234999379574,0.260469600154119,"NJ",2022-11-28,1,1,0,1,1,1,1,0,0,0,0,0,0,0
"1312",4.20146978288205,0.246358378753646,"NJ",2022-11-29,0,1,0,1,0,1,1,0,0,0,0,1,0,1
"1313",0.712728829542193,0.300011448454011,"NJ",2022-11-30,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1314",4.89566920310087,0.276969775695923,"NJ",2022-12-01,1,0,1,1,1,1,1,1,0,0,0,1,1,0
"1315",5.08054383609207,0.253155263923768,"NJ",2022-12-02,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"1316",5.2180982644549,0.261395723829452,"NJ",2022-12-03,1,0,1,1,1,0,1,0,0,0,0,0,0,1
"1317",5.50228440370864,0.256687490673944,"NJ",2022-12-04,1,0,1,1,0,1,1,1,0,0,0,0,0,0
"1318",6.87899340704871,0.249105727081558,"NJ",2022-12-05,1,1,1,0,1,0,1,0,0,1,0,0,0,0
"1319",10.8072595707078,0.182249409980046,"NJ",2022-12-06,1,1,1,0,0,0,1,1,0,0,0,0,0,0
"1320",1.14399187769543,0.224370777202035,"NJ",2022-12-07,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1321",0.900989825220465,0.188039999928171,"NJ",2022-12-08,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1322",7.25606345243251,0.267705575405163,"NJ",2022-12-09,1,0,1,1,0,0,1,1,0,0,0,0,0,0
