"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1103",NA,NA,"MT",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",0.563676831534705,0.840679416253816,"MT",2023-09-21,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1126",NA,NA,"MT",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",1.04721600022719,0.914311432084253,"NC",2023-08-20,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1136",1.61270804783145,0.79469247454444,"NC",2023-08-21,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1
"1137",0.917360714849099,0.762791660486704,"NC",2023-08-22,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1138",1.68195351178977,0.757889641176009,"NC",2023-08-23,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1139",3.49431327876761,0.762015860820098,"NC",2023-08-24,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1140",2.49118792824864,0.80448387486459,"NC",2023-08-25,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1
"1141",0.690461299716973,0.755125235965052,"NC",2023-08-26,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1
"1142",1.20741241934642,0.792618210889513,"NC",2023-08-27,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
"1143",1.97667471461099,0.726936476347839,"NC",2023-08-28,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
"1144",3.24613527888712,0.953810408400921,"NC",2023-08-29,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"1145",2.43061400296991,0.852194417653407,"NC",2023-08-30,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1
"1146",2.70881119974045,0.869553641648244,"NC",2023-08-31,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1
"1147",1.08681445944276,0.778844042007633,"NC",2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1148",0.918071113945471,0.729888171072976,"NC",2023-09-02,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1149",0.859184504711028,0.876227394760514,"NC",2023-09-03,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1150",1.09147257162019,0.745417556712916,"NC",2023-09-04,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
"1151",3.26291774724247,0.786366619512367,"NC",2023-09-05,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
"1152",3.49783882308091,0.889551185812678,"NC",2023-09-06,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1
"1153",4.10794146675404,0.745816988917407,"NC",2023-09-07,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,1
"1154",1.38850336059425,0.652588275469972,"NC",2023-09-08,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1155",0.706138301437875,0.592084778507328,"NC",2023-09-09,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
"1156",NA,NA,"NC",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157",2.1502240997013,0.786791524111265,"NC",2023-09-11,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1158",4.55264842191412,0.936001785634639,"NC",2023-09-12,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0
"1159",2.61816154608531,0.871788534714279,"NC",2023-09-13,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"1160",2.59471155091432,0.829098054449232,"NC",2023-09-14,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1
"1161",1.29005752499877,0.814807357604218,"NC",2023-09-15,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1
"1162",NA,NA,"NC",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163",0.790347122680443,1.07807199508292,"NC",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1164",1.73565428743292,0.774807093104022,"NC",2023-09-18,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
"1165",1.90154750069629,0.800553025529133,"NC",2023-09-19,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
"1166",1.34613979192004,0.852319303863149,"NC",2023-09-20,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1
"1167",2.15405728419661,0.782175379114011,"NC",2023-09-21,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1
"1168",1.26934387849033,0.562486562285153,"NC",2023-09-22,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"1169",0.863860376076551,1.21577755981903,"NC",2023-09-23,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1170",0.965336867989118,0.674756014082634,"NC",2023-09-24,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1171",2.36566992813547,0.854907961832241,"NC",2023-09-25,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"1172",1.35273581867664,0.661601767456398,"NC",2023-09-26,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1173",1.14955443179304,0.793922523838234,"NC",2023-09-27,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0
"1174",1.42717868327627,1.07850283714334,"NC",2023-09-28,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1
"1175",1.24207428968191,0.978754324038718,"NC",2023-09-29,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0
"1176",0.825848729601899,0.631080426494516,"NC",2023-09-30,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1177",NA,NA,"ND",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.441554413523854,0.655319470916407,"ND",2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1179",NA,NA,"ND",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",0.68294070439158,0.804664473686618,"ND",2023-08-23,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1181",0.71428397166979,1.03208242057907,"ND",2023-08-24,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1182",1.25727172568839,1.01789490471326,"ND",2023-08-25,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1183",NA,NA,"ND",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.930739351865051,0.989036916639065,"ND",2023-08-28,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1186",0.710493428919535,0.765561843102091,"ND",2023-08-29,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1187",0.457860720126425,0.542904628527722,"ND",2023-08-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1188",0.693883219747737,1.01623060233771,"ND",2023-08-31,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1189",NA,NA,"ND",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",NA,NA,"ND",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1193",0.70400123892522,1.0369710033372,"ND",2023-09-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1194",1.0530953219353,0.969302455142096,"ND",2023-09-06,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1195",0.396075002335974,0.465018381192768,"ND",2023-09-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1196",0.85771969120237,1.22915051872348,"ND",2023-09-08,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"1197",NA,NA,"ND",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",0.44253212669364,0.60109817338874,"ND",2023-09-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1200",NA,NA,"ND",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",0.713970157559345,1.07675432822974,"ND",2023-09-13,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
"1202",0.341005271613918,0.40083464019459,"ND",2023-09-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1203",0.338434754614129,0.392048671869899,"ND",2023-09-15,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1204",NA,NA,"ND",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",0.688829753296866,0.735824993803153,"ND",2023-09-18,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1
"1207",1.19645890041211,0.838861659452317,"ND",2023-09-19,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1208",NA,NA,"ND",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",1.24537031876912,1.20112679075919,"ND",2023-09-21,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1
"1210",0.677740354950007,0.736095455369568,"ND",2023-09-22,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1211",NA,NA,"ND",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",0.855322556645138,1.2303086821679,"ND",2023-09-24,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1213",2.07363089618265,1.28225201767753,"ND",2023-09-25,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0
"1214",NA,NA,"ND",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",0.669814377277209,0.735963584264701,"ND",2023-09-27,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1216",0.587037235295909,0.919762999449003,"ND",2023-09-28,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1217",0.911217763747537,1.32664559410171,"ND",2023-09-29,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1218",0.606602102111932,0.938601473913741,"ND",2023-09-30,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1219",NA,NA,"NE",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",0.861185250356356,0.615581135913634,"NE",2023-09-05,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1236",NA,NA,"NE",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",0.344657435727431,0.481096562004557,"NE",2023-09-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1243",NA,NA,"NE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",0.730770830834687,1.09189646358981,"NE",2023-09-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1247",NA,NA,"NE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",0.771808960704114,1.16136778826568,"NE",2023-09-28,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1259",NA,NA,"NE",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",0.437351455673154,0.663777417582808,"NH",2023-08-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1263",0.787082085575719,1.09470892367672,"NH",2023-08-22,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1
"1264",0.753099099359945,1.06000645048226,"NH",2023-08-23,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1265",NA,NA,"NH",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",0.438201185846578,0.68940822162205,"NH",2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1271",0.447861169574619,0.611044285253748,"NH",2023-08-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1272",NA,NA,"NH",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",1.57016887459172,1.0755313389189,"NH",2023-09-04,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"1277",NA,NA,"NH",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",0.962950531883433,0.545678390509814,"NH",2023-09-06,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1279",NA,NA,"NH",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",0.904764061412509,0.930579121240255,"NH",2023-09-10,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"1283",NA,NA,"NH",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",0.364614407395146,0.481876940755293,"NH",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1286",NA,NA,"NH",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",0.808689812035359,1.12735293760938,"NH",2023-09-16,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1289",NA,NA,"NH",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",0.717954482729404,0.742659477993334,"NH",2023-09-18,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1291",NA,NA,"NH",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",0.783349065412417,0.420950995488527,"NH",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1
"1293",1.32750746181711,0.884908507224083,"NH",2023-09-21,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1294",NA,NA,"NH",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
