"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"209",19.3701290290826,1.09210184692337,"CA",2024-07-05,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1
"210",18.7611042718138,1.10091046398493,"CA",2024-07-06,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"211",NA,NA,"CO",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",NA,NA,"CO",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",NA,NA,"CO",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",0.545304005249861,0.894226024845668,"CO",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"215",NA,NA,"CO",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",NA,NA,"CO",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",NA,NA,"CO",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218",NA,NA,"CO",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",NA,NA,"CO",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",0.379036698611055,0.861673899580107,"CO",2024-06-04,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"221",0.906107023984207,0.868213675784507,"CO",2024-06-05,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"222",0.664022524464757,1.05671343506082,"CO",2024-06-06,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"223",NA,NA,"CO",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",NA,NA,"CO",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",NA,NA,"CO",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",1.11391473461651,0.48436409503249,"CO",2024-06-10,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"227",0.398369592001044,0.340016661921717,"CO",2024-06-11,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"228",0.456915289910982,0.916617025005856,"CO",2024-06-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"229",0.731762802579196,1.1581335404827,"CO",2024-06-13,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"230",0.755211029122877,1.16880148705994,"CO",2024-06-14,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"231",NA,NA,"CO",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",NA,NA,"CO",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",0.448512428881362,0.947992426991494,"CO",2024-06-17,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"234",NA,NA,"CO",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",0.777303336022038,1.20671060882245,"CO",2024-06-19,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"236",NA,NA,"CO",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",0.713469695602629,0.981367556517299,"CO",2024-06-21,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"238",NA,NA,"CO",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",NA,NA,"CO",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",NA,NA,"CO",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",0.777445458978548,0.936550722820355,"CO",2024-06-25,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"242",0.737415760777083,0.803821405006217,"CO",2024-06-26,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"243",0.391931144396316,0.428623744994356,"CO",2024-06-27,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"244",0.566292065932662,1.02514859168941,"CO",2024-06-28,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"245",NA,NA,"CO",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",NA,NA,"CO",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",0.597962530114408,1.06798401026921,"CO",2024-07-01,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"248",NA,NA,"CO",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",NA,NA,"CO",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",NA,NA,"CO",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",0.4726851711641,0.664079367132591,"CO",2024-07-05,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"252",NA,NA,"CO",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",NA,NA,"CT",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",NA,NA,"CT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",NA,NA,"CT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",0.602152688113591,0.703432140596101,"CT",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"257",0.438783177007798,0.655311514616514,"CT",2024-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"258",0.474050297441918,0.613672443203531,"CT",2024-05-31,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"259",NA,NA,"CT",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",NA,NA,"CT",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",NA,NA,"CT",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",NA,NA,"CT",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",0.546529944625876,0.726605965128468,"CT",2024-06-05,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"264",NA,NA,"CT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",0.833403299777107,0.802533022975788,"CT",2024-06-07,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1
"266",NA,NA,"CT",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",NA,NA,"CT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",1.30062846315645,0.831495371537943,"CT",2024-06-10,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"269",NA,NA,"CT",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",0.418158682439382,0.638769935603391,"CT",2024-06-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"271",NA,NA,"CT",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",0.966965300428798,0.944256687841097,"CT",2024-06-14,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"273",NA,NA,"CT",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",NA,NA,"CT",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",0.696660918950638,0.960343220643928,"CT",2024-06-17,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"276",0.703526529821396,0.97671070748173,"CT",2024-06-18,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"277",0.663190375710677,0.761972487517368,"CT",2024-06-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"278",NA,NA,"CT",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",NA,NA,"CT",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",0.736584606253026,1.04315239448293,"CT",2024-06-22,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"281",NA,NA,"CT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",1.56208075147806,1.0802176452826,"CT",2024-06-24,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"283",0.719764738786522,0.704291355831503,"CT",2024-06-25,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"284",NA,NA,"CT",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",3.26833879288018,1.14418393157412,"CT",2024-06-27,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"286",1.06983448086012,1.1042212106154,"CT",2024-06-28,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
"287",NA,NA,"CT",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",1.6952407780199,1.12860503162732,"CT",2024-06-30,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"289",1.6526046070647,1.24129269602425,"CT",2024-07-01,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"290",1.14760610856971,1.19559838157435,"CT",2024-07-02,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"291",1.11973658919461,0.908972602561095,"CT",2024-07-03,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"292",0.749930454685097,1.17101125653016,"CT",2024-07-04,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"293",0.668425041985535,1.12284249998719,"CT",2024-07-05,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"294",1.21826964530997,1.2887525727528,"CT",2024-07-06,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"295",0.516927244384761,0.692372849643503,"DC",2024-05-26,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"296",NA,NA,"DC",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",NA,NA,"DC",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",NA,NA,"DC",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",NA,NA,"DC",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",0.637876388569539,0.888408598029785,"DC",2024-05-31,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"301",NA,NA,"DC",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",NA,NA,"DC",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",0.963372747523095,0.659267001472604,"DC",2024-06-03,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"304",0.98520276907694,0.680977512878375,"DC",2024-06-04,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"305",0.422698081688876,0.615189127234895,"DC",2024-06-05,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"306",NA,NA,"DC",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",NA,NA,"DC",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",NA,NA,"DC",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",NA,NA,"DC",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",NA,NA,"DC",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",0.549461934612932,0.826574830871121,"DC",2024-06-11,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"312",0.672882587454968,0.796528101676975,"DC",2024-06-12,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"313",0.892062245846009,0.740549090430067,"DC",2024-06-13,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"314",0.784393459723532,0.777672364705683,"DC",2024-06-14,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"315",0.594074673273473,0.900421703290306,"DC",2024-06-15,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"316",NA,NA,"DC",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",0.724849135954169,0.82612296429898,"DC",2024-06-17,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"318",0.442469579331067,0.647483874016032,"DC",2024-06-18,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"319",0.658402524775648,0.965332176560087,"DC",2024-06-19,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"320",NA,NA,"DC",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",0.484293432247903,0.715899810554899,"DC",2024-06-21,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"322",NA,NA,"DC",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",NA,NA,"DC",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",1.08335571081205,0.712741521508879,"DC",2024-06-24,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"325",NA,NA,"DC",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",NA,NA,"DC",2024-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",0.520614665007794,0.761545357958298,"DC",2024-06-27,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"328",NA,NA,"DC",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",NA,NA,"DC",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",0.959003445096253,0.972925039248296,"DC",2024-06-30,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"331",0.99082620745619,0.992828191734035,"DC",2024-07-01,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"332",0.327136941820014,0.514480579269091,"DC",2024-07-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"333",0.303828057712649,0.476097040681163,"DC",2024-07-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"334",0.746478104778083,0.901289936055755,"DC",2024-07-04,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"335",NA,NA,"DC",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",NA,NA,"DC",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",0.943050767252458,0.730154231077161,"DE",2024-05-26,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
"338",NA,NA,"DE",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",0.498926879633019,0.675897565719338,"DE",2024-05-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"340",NA,NA,"DE",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",1.60673923440636,0.705919724467129,"DE",2024-05-30,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"342",NA,NA,"DE",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",NA,NA,"DE",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",NA,NA,"DE",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",NA,NA,"DE",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",NA,NA,"DE",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",1.88224725156245,0.820876689740175,"DE",2024-06-05,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"348",NA,NA,"DE",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",0.933076422479149,0.90562641754538,"DE",2024-06-07,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"350",NA,NA,"DE",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",NA,NA,"DE",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",0.377034921781513,0.566952533516051,"DE",2024-06-10,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"353",0.373955726311775,0.557262569670825,"DE",2024-06-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"354",NA,NA,"DE",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",0.359930192603353,0.540475820118366,"DE",2024-06-13,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"356",NA,NA,"DE",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",NA,NA,"DE",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",1.71089927816511,1.06002844233302,"DE",2024-06-16,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1
"359",0.88434959740822,0.899223479300328,"DE",2024-06-17,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
"360",0.83974832463056,0.824311774723159,"DE",2024-06-18,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1
"361",1.32760540668418,0.866918707286398,"DE",2024-06-19,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"362",NA,NA,"DE",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",2.34394403289147,0.989389688614874,"DE",2024-06-21,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1
"364",1.84756277459096,0.954733485214945,"DE",2024-06-22,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1
"365",2.2331808432685,0.92149093094226,"DE",2024-06-23,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"366",0.75809334471878,0.812867587631075,"DE",2024-06-24,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"367",1.95436840418342,0.86778338385369,"DE",2024-06-25,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"368",1.15006264497615,0.826539846464136,"DE",2024-06-26,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"369",0.909618854520168,0.613257434298435,"DE",2024-06-27,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"370",1.61085155619824,0.940599287320144,"DE",2024-06-28,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1
"371",0.83086274318339,1.19958967505855,"DE",2024-06-29,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"372",1.35015979979834,1.07876062525089,"DE",2024-06-30,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1
"373",1.55984819136865,0.873079967352917,"DE",2024-07-01,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"374",0.750883149299841,0.915363712242336,"DE",2024-07-02,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"375",2.75027655267179,1.23662359908617,"DE",2024-07-03,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
"376",NA,NA,"DE",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",NA,NA,"DE",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",3.30268826344162,1.13062798003067,"DE",2024-07-06,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"379",0.905364210783038,0.518304795768913,"FL",2024-05-26,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"380",0.401337135332934,0.541050303988362,"FL",2024-05-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"381",0.745094791850975,1.02332713665182,"FL",2024-05-28,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"382",2.40840804274912,0.716787298277749,"FL",2024-05-29,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"383",0.851718909615478,0.883071215760892,"FL",2024-05-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"384",2.85662284659742,0.825317257670979,"FL",2024-05-31,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1
"385",1.49001085428454,0.974167577630369,"FL",2024-06-01,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"386",2.61458912318657,0.690091450449177,"FL",2024-06-02,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"387",1.13450817030558,0.723580904193425,"FL",2024-06-03,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"388",1.25908082477501,0.762333340972665,"FL",2024-06-04,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"389",3.17963966905365,0.826745694298038,"FL",2024-06-05,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"390",0.976736430583482,0.700057510400108,"FL",2024-06-06,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"391",1.33073356140794,0.707078720297293,"FL",2024-06-07,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"392",2.52939245418174,0.744683406072299,"FL",2024-06-08,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"393",1.65389919484423,0.757898529861183,"FL",2024-06-09,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"394",2.78229151944208,0.78687467286802,"FL",2024-06-10,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1
"395",1.75183747617793,0.788518671941114,"FL",2024-06-11,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"396",2.63901812715426,0.710767908098859,"FL",2024-06-12,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"397",2.51375765957883,0.790309547682925,"FL",2024-06-13,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"398",2.27983556143729,0.785194813549444,"FL",2024-06-14,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"399",0.760826104838341,0.834540333331668,"FL",2024-06-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"400",1.16224091909453,0.625442392576722,"FL",2024-06-16,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"401",7.85607563110052,0.856766680471267,"FL",2024-06-17,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"402",5.30997456619722,0.885517548626426,"FL",2024-06-18,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1
"403",6.01918742187578,0.862961080814027,"FL",2024-06-19,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1
"404",6.04778869614623,0.904035276560065,"FL",2024-06-20,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"405",3.58802169206904,0.837712647430011,"FL",2024-06-21,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"406",2.563762910533,0.857995610112545,"FL",2024-06-22,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1
"407",3.45724642147276,0.881682418603491,"FL",2024-06-23,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"408",8.75440731169928,0.882829114729856,"FL",2024-06-24,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1
"409",2.11508400357505,0.792522961347956,"FL",2024-06-25,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"410",13.1530406129447,0.927425592618248,"FL",2024-06-26,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1
"411",10.1457341492804,0.955791283205868,"FL",2024-06-27,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"412",10.129322757881,0.916425089706904,"FL",2024-06-28,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1
"413",2.65939545674226,0.910802589283512,"FL",2024-06-29,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"414",7.87792792350796,1.05569149086255,"FL",2024-06-30,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1
"415",9.94023682424263,0.958853149803088,"FL",2024-07-01,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1
"416",12.7193249823046,1.04904164996732,"FL",2024-07-02,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"417",8.56704849923442,1.04469641081372,"FL",2024-07-03,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"418",NA,NA,"FL",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"419",6.8472834996494,1.13782054488571,"FL",2024-07-05,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1
"420",2.40460031852589,0.871079445481313,"FL",2024-07-06,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1
"421",NA,NA,"GA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"422",NA,NA,"GA",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423",NA,NA,"GA",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
