"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"1099",0.0467894253426775,0.0194501010000491,"MT",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1100",0.140698981507671,0.0208742245242553,"MT",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1101",0.153996713150529,0.0224923450591191,"MT",2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1102",NA,NA,"MT",2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",0.105849585826067,0.0506446020606421,"MT",2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1111",NA,NA,"MT",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",0.11906002340922,0.0618740201032532,"MT",2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1113",NA,NA,"MT",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2022-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2022-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",1.11369787134341,0.168483475191233,"NC",2022-10-09,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1136",3.08961298693506,0.225114357192989,"NC",2022-10-10,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"1137",3.21591247282206,0.168070729800114,"NC",2022-10-11,1,1,0,1,1,1,1,1,0,0,0,1,1,0
"1138",6.28603658315902,0.248024840250095,"NC",2022-10-12,0,0,0,0,1,1,1,0,0,0,0,0,0,1
"1139",3.98604603907366,0.266697764336175,"NC",2022-10-13,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1140",5.40798214335668,0.217951141356654,"NC",2022-10-14,1,0,1,1,0,1,0,1,0,0,1,0,1,0
"1141",4.83908589645526,0.153690774423608,"NC",2022-10-15,1,0,0,1,1,1,0,1,0,0,1,0,1,0
"1142",2.22127599524427,0.253156263438346,"NC",2022-10-16,1,1,1,0,1,1,0,1,0,0,0,0,1,0
"1143",3.04913873231388,0.243255755340384,"NC",2022-10-17,0,0,1,1,1,1,0,0,0,0,0,1,1,0
"1144",1.38092337140264,0.232078223013934,"NC",2022-10-18,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1145",3.08906064122285,0.227315364145833,"NC",2022-10-19,0,1,1,0,0,1,1,0,1,0,0,0,0,1
"1146",3.02665825794076,0.221650210756836,"NC",2022-10-20,1,1,1,1,0,0,1,1,0,0,0,0,0,1
"1147",1.78203802934347,0.228797715688071,"NC",2022-10-21,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1148",1.52688477631025,0.238914705605434,"NC",2022-10-22,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1149",1.81589141292944,0.239007358888861,"NC",2022-10-23,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1150",2.60533951267196,0.27573484734727,"NC",2022-10-24,1,1,1,0,1,1,0,1,0,0,0,0,1,0
"1151",1.77140026954553,0.286151544118313,"NC",2022-10-25,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1152",2.17214671090148,0.268883053537467,"NC",2022-10-26,0,1,1,1,1,1,1,0,1,0,0,0,0,1
"1153",2.918320385364,0.262547287697525,"NC",2022-10-27,1,1,1,0,1,1,0,1,0,0,0,0,0,0
"1154",10.8596737092786,0.209615356350794,"NC",2022-10-28,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"1155",3.61892944933958,0.297656730374692,"NC",2022-10-29,1,0,1,1,0,1,1,1,0,0,0,1,1,1
"1156",2.63866558865151,0.273270356020692,"NC",2022-10-30,0,1,0,1,0,1,1,0,0,0,0,0,0,1
"1157",4.00457085675556,0.297859930405151,"NC",2022-10-31,1,1,1,1,0,1,0,1,0,0,1,0,1,0
"1158",6.95242029261258,0.28404114162485,"NC",2022-11-01,1,1,0,0,0,1,0,1,0,0,0,0,0,0
"1159",8.34579735174964,0.279277545227288,"NC",2022-11-02,1,0,0,1,0,0,1,1,0,0,0,0,0,1
"1160",10.2968597952748,0.274421061463488,"NC",2022-11-03,1,0,0,1,0,1,1,1,0,0,0,0,0,1
"1161",6.85076752405579,0.304769818343099,"NC",2022-11-04,1,0,0,1,0,1,1,1,0,0,0,0,0,1
"1162",2.96819920283974,0.277860736469953,"NC",2022-11-05,1,0,0,1,1,1,1,1,0,0,1,0,0,1
"1163",2.97345123634055,0.30948707307313,"NC",2022-11-06,1,0,1,1,1,1,0,1,0,0,1,0,0,0
"1164",12.5617975618324,0.312525943647217,"NC",2022-11-07,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1165",8.05028469986618,0.302535984069796,"NC",2022-11-08,1,1,0,1,0,0,1,1,0,0,0,0,0,1
"1166",3.85336950441726,0.317878735596312,"NC",2022-11-09,1,1,0,0,1,0,1,1,0,0,0,0,0,1
"1167",6.10292418767592,0.355799979251097,"NC",2022-11-10,1,0,0,0,0,0,1,1,0,0,0,0,0,1
"1168",3.64034890533549,0.35392868172401,"NC",2022-11-11,1,1,1,0,0,1,1,1,0,0,0,0,0,1
"1169",1.99216959629438,0.329454190550627,"NC",2022-11-12,1,0,1,1,1,0,1,1,0,0,1,0,0,1
"1170",6.57993117700478,0.359059581328892,"NC",2022-11-13,1,1,0,1,0,1,0,1,1,0,0,0,0,0
"1171",13.5298219636703,0.320086610834263,"NC",2022-11-14,1,1,0,1,0,0,1,1,0,0,0,1,0,1
"1172",11.1209692259287,0.293343466764779,"NC",2022-11-15,1,0,0,0,1,0,1,1,0,0,1,0,0,1
"1173",5.62342161452737,0.336278953705496,"NC",2022-11-16,0,1,0,0,0,0,1,0,1,0,0,0,0,1
"1174",19.2153129098095,0.351582867252577,"NC",2022-11-17,1,0,0,1,0,1,1,1,0,0,0,0,0,1
"1175",5.54954532743744,0.337758803638509,"NC",2022-11-18,1,1,0,1,0,0,0,1,0,0,0,0,0,0
"1176",9.07606832602215,0.377389992786773,"NC",2022-11-19,1,1,0,0,0,0,1,1,1,0,0,0,0,1
"1177",NA,NA,"ND",2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",1.75217282909627,0.223687673370348,"ND",2022-10-11,1,1,0,0,1,1,1,1,1,0,0,1,1,1
"1180",0.767277177255921,0.118477750622626,"ND",2022-10-12,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1181",0.213530356499265,0.0107995468250348,"ND",2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1182",NA,NA,"ND",2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.535321531124101,0.015557960778042,"ND",2022-10-17,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1186",0.455553057419549,0.0171744148450465,"ND",2022-10-18,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1187",0.36733000880221,0.0190044937639651,"ND",2022-10-19,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1188",0.408370570536682,0.0210733785024415,"ND",2022-10-20,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1189",0.938684629874531,0.023408503085875,"ND",2022-10-21,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1190",NA,NA,"ND",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.546214373666287,0.0323196949085446,"ND",2022-10-24,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1193",0.385166260285778,0.0360391392579313,"ND",2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1194",0.444769604347089,0.0401950267950503,"ND",2022-10-26,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1195",0.964029802181372,0.194211427080884,"ND",2022-10-27,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"1196",0.299089662092026,0.0499761672308168,"ND",2022-10-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1197",NA,NA,"ND",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",0.119004784237234,0.0619927646950818,"ND",2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1199",0.126024388815511,0.0689438108120391,"ND",2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1200",0.145316708391037,0.0765776982188718,"ND",2022-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1201",1.80347831892755,0.179818616752893,"ND",2022-11-02,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1202",0.843548595238433,0.0940454863089929,"ND",2022-11-03,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1203",1.37472767093111,0.155369930180217,"ND",2022-11-04,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"1204",NA,NA,"ND",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",4.60731076445062,0.158631018840284,"ND",2022-11-07,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1207",3.16245135188568,0.151902520238585,"ND",2022-11-08,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"1208",0.417089268205562,0.355851844670363,"ND",2022-11-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1209",0.33414748124851,0.181011618450082,"ND",2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1210",0.352076371675159,0.196819604118003,"ND",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1211",NA,NA,"ND",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",3.57343799192493,0.248858334386351,"ND",2022-11-14,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"1214",4.46116237884415,0.321256004541991,"ND",2022-11-15,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1215",NA,NA,"ND",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",2.14754299459602,0.4051793257007,"ND",2022-11-17,1,0,0,1,0,1,1,1,0,1,1,0,1,1
"1217",0.204574660800758,0.190828739807069,"ND",2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1218",NA,NA,"ND",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",0.0247353446921776,0.0166053477792044,"NE",2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1224",0.0267481099996814,0.0170549842446873,"NE",2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1225",NA,NA,"NE",2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",0.0939056707925195,0.0181860557081158,"NE",2022-10-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1227",0.101153538108011,0.0188866949103212,"NE",2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1228",0.0335313287746544,0.0196922252496082,"NE",2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1229",NA,NA,"NE",2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",0.132294126469542,0.0228740217981111,"NE",2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1232",0.0391834312601998,0.0242430571555857,"NE",2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1233",0.0474154835467162,0.0257974753245663,"NE",2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1234",0.444788575289752,0.0275589054161591,"NE",2022-10-24,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1235",0.467193648008331,0.202960541556959,"NE",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1236",0.335998325744886,0.0317998185579827,"NE",2022-10-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1237",0.195989374822668,0.0343332196715665,"NE",2022-10-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1238",0.212624795919774,0.0371814874139442,"NE",2022-10-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1239",0.578454136006199,0.354098964913403,"NE",2022-10-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1240",0.686103679235052,0.0439539069546618,"NE",2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1241",0.805937681027902,0.383402646216701,"NE",2022-10-31,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1242",0.76438004446433,0.0523981731557454,"NE",2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1243",0.309602214801501,0.0573417968071686,"NE",2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1244",0.124812337078056,0.0628187237796181,"NE",2022-11-03,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1245",1.00136491138686,0.195003723705164,"NE",2022-11-04,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1246",NA,NA,"NE",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",0.418754343545761,0.193610008042128,"NE",2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1248",NA,NA,"NE",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",0.584621800995743,0.485802612972537,"NE",2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1250",0.999045828038813,0.310161286260252,"NE",2022-11-09,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1251",0.292137063037876,0.2820921897176,"NE",2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1252",0.49953011243364,0.424456117684488,"NE",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1253",1.10719783656568,0.142075916996326,"NE",2022-11-12,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1254",0.713375153378515,0.154694914172628,"NE",2022-11-13,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1255",1.88393169038699,0.38897049082882,"NE",2022-11-14,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1256",1.1590487493825,0.340844249160456,"NE",2022-11-15,1,0,1,1,0,1,1,1,1,1,1,1,1,1
"1257",0.803707799734237,0.392942745299466,"NE",2022-11-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1258",0.260512762657957,0.259808280491438,"NE",2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1259",0.323121890472986,0.288730746296763,"NE",2022-11-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1260",0.42328971785695,0.246318753147512,"NE",2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1261",0.657955182990203,0.213146888776452,"NH",2022-10-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1262",0.752040847589615,0.12285768005553,"NH",2022-10-10,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1263",0.918232034440549,0.136200118188603,"NH",2022-10-11,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1264",0.116705733671353,0.00909067336624543,"NH",2022-10-12,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1265",1.57731879422367,0.197205253149385,"NH",2022-10-13,0,1,0,1,1,1,1,0,1,0,1,1,1,1
"1266",1.53417742369491,0.281093825975889,"NH",2022-10-14,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"1267",0.191681425957831,0.00968650592970206,"NH",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1268",0.288553438052148,0.00996643646024379,"NH",2022-10-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1269",0.0689004329895609,0.0102956220328823,"NH",2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1270",0.687488519769959,0.17884566614922,"NH",2022-10-18,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1271",0.531340536461898,0.0918166516942698,"NH",2022-10-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1272",NA,NA,"NH",2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",0.0776760307281454,0.012244836687902,"NH",2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1274",1.80074928282439,0.412189320193538,"NH",2022-10-22,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1275",0.0918480493652774,0.013727014016153,"NH",2022-10-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1276",1.37716968769039,0.280072331434668,"NH",2022-10-24,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1277",0.105128027532636,0.0156779058846128,"NH",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1278",0.222106705755395,0.0168691911419301,"NH",2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1279",NA,NA,"NH",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",0.50711582322845,0.207982017604947,"NH",2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1281",1.06158176059084,0.329713935399379,"NH",2022-10-29,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1282",0.307159761622017,0.0235607371966581,"NH",2022-10-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1283",0.858933695756979,0.0258447815328437,"NH",2022-10-31,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1284",0.192525458359061,0.0284347806174939,"NH",2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1285",0.0676631326559027,0.0313665338294691,"NH",2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1286",NA,NA,"NH",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",0.0803132871063446,0.0384127131716622,"NH",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1288",1.01246158144181,0.745362915993033,"NH",2022-11-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1289",2.16742966090856,0.466734343008852,"NH",2022-11-06,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1290",NA,NA,"NH",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",0.146432381457252,0.0722482601121336,"NH",2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1294",NA,NA,"NH",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",0.87593032111414,0.619655667709848,"NH",2022-11-12,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1296",0.197889291444622,0.0986340196060006,"NH",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1297",0.795728617665708,0.351428914605108,"NH",2022-11-14,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1298",NA,NA,"NH",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",0.48131045967856,0.4379676439685,"NH",2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1302",1.05168785634372,0.347935603190233,"NH",2022-11-19,1,0,1,1,1,1,1,1,0,0,1,0,0,1
"1303",4.85920370638389,0.284649535815136,"NJ",2022-10-09,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"1304",4.40250970248518,0.229392635455229,"NJ",2022-10-10,1,1,0,0,1,1,1,1,0,0,0,0,1,1
"1305",3.57276270784492,0.25329044132169,"NJ",2022-10-11,0,1,1,1,1,1,1,0,0,0,0,0,1,1
"1306",2.29151910245686,0.309204693742992,"NJ",2022-10-12,1,1,0,1,0,1,1,1,0,1,1,0,1,1
"1307",2.47423713750927,0.260461904272589,"NJ",2022-10-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1308",6.83630757380028,0.276617802728525,"NJ",2022-10-14,1,0,1,0,0,1,0,1,0,0,0,0,1,0
"1309",7.04465050151586,0.288098505687268,"NJ",2022-10-15,0,0,1,1,0,1,1,0,0,0,0,0,0,1
"1310",2.3783900311235,0.287998055745478,"NJ",2022-10-16,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1311",3.74047683005723,0.340336820404003,"NJ",2022-10-17,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"1312",1.23019782162857,0.350190562068036,"NJ",2022-10-18,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1313",4.31030520178028,0.304331517039203,"NJ",2022-10-19,1,0,1,0,1,1,0,1,0,0,0,0,1,0
"1314",NA,NA,"NJ",2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1315",0.683310383334865,0.193395573517798,"NJ",2022-10-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1316",4.60340097120319,0.316562640470652,"NJ",2022-10-22,1,0,1,0,1,1,0,1,0,0,0,0,1,0
"1317",11.0237904955741,0.286459918207069,"NJ",2022-10-23,1,1,0,1,0,1,0,1,0,0,0,0,0,0
"1318",7.06095321945862,0.306938060836562,"NJ",2022-10-24,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1319",0.360668412025821,0.245862495284994,"NJ",2022-10-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1320",9.04174025225602,0.338626961230954,"NJ",2022-10-26,0,1,0,0,0,1,1,0,1,0,0,0,0,1
"1321",2.65604914027504,0.364256410472142,"NJ",2022-10-27,0,1,1,0,0,1,1,0,1,0,0,0,1,1
"1322",17.3887252764714,0.329521113316546,"NJ",2022-10-28,0,0,0,1,0,1,0,0,1,0,0,0,0,0
"1323",11.4335084627778,0.304590916585978,"NJ",2022-10-29,1,1,0,0,0,1,1,1,0,0,0,0,0,1
"1324",11.8999133078831,0.344056468586897,"NJ",2022-10-30,1,0,0,1,0,0,0,1,0,0,0,0,0,0
"1325",27.3911701426629,0.330900752412444,"NJ",2022-10-31,1,0,0,0,0,1,1,1,0,0,0,0,1,1
"1326",3.01482505308705,0.267936434876869,"NJ",2022-11-01,0,1,1,0,1,1,1,0,0,0,0,0,0,1
"1327",0.76825799717078,0.290275716140967,"NJ",2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
