"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","other_95_CI"
"1091",0.0213157621582461,0.0115626335673246,"MS",2022-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1092",NA,NA,"MS",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",0.270571426122834,0.260053649707326,"MT",2022-11-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1095",0.258004130010135,0.205306091859426,"MT",2022-11-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1096",NA,NA,"MT",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",0.393897990109459,0.254993204771295,"MT",2022-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1100",NA,NA,"MT",2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2022-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2022-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2022-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2022-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2022-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",0.0967549339665143,0.0487188722395744,"MT",2022-12-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1128",NA,NA,"MT",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2022-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2022-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2022-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",6.09770934535717,0.295908992479987,"NC",2022-11-20,0,0,1,0,1,1,1,0,0,0,0,0,1,1
"1136",3.23156338178052,0.334744818256831,"NC",2022-11-21,1,1,0,1,1,1,1,1,0,0,0,0,0,0
"1137",3.1455456998111,0.295850800530237,"NC",2022-11-22,0,1,0,1,1,1,0,0,0,0,0,1,1,0
"1138",7.42894899729019,0.318345411413515,"NC",2022-11-23,0,0,0,0,1,0,1,0,0,0,0,1,0,0
"1139",0.28528947149962,0.204726680234369,"NC",2022-11-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1140",4.1331079595191,0.296275729469862,"NC",2022-11-25,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"1141",3.76575473589404,0.295236203978111,"NC",2022-11-26,0,1,1,1,0,1,1,0,0,1,0,0,1,1
"1142",3.39726623025451,0.311670472517234,"NC",2022-11-27,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1143",3.25680312367112,0.293203196851285,"NC",2022-11-28,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1144",3.11728361596061,0.31161154349898,"NC",2022-11-29,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1145",8.30352528005469,0.298623829850683,"NC",2022-11-30,0,0,1,0,1,1,0,0,0,1,0,0,0,0
"1146",6.23107997202682,0.312976852898078,"NC",2022-12-01,1,0,1,0,0,1,0,0,0,0,0,1,0,0
"1147",6.17130188133014,0.326403987007263,"NC",2022-12-02,1,0,1,0,1,1,0,0,0,0,0,0,1,0
"1148",2.66728791539965,0.340684979316314,"NC",2022-12-03,1,1,0,0,1,1,0,1,0,0,0,0,1,0
"1149",2.23059086225945,0.220331529877477,"NC",2022-12-04,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"1150",2.63727754500413,0.253489527717547,"NC",2022-12-05,1,1,0,1,0,1,0,0,0,0,0,0,0,0
"1151",12.3420206367296,0.325639243368402,"NC",2022-12-06,0,0,1,0,1,1,0,0,0,1,0,0,0,0
"1152",5.92967927257905,0.289517928811629,"NC",2022-12-07,1,0,1,0,1,1,0,0,0,1,0,0,0,0
"1153",3.06817891915521,0.238847850772616,"NC",2022-12-08,1,1,1,1,0,1,1,0,0,0,0,0,0,1
"1154",8.09891668037545,0.295427794346635,"NC",2022-12-09,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"1155",5.82432063095653,0.312625620178434,"NC",2022-12-10,1,0,1,0,1,1,1,0,0,0,0,0,1,1
"1156",8.44320426122895,0.317390992386095,"NC",2022-12-11,1,0,1,0,0,1,1,1,0,1,0,0,0,1
"1157",11.7840755487409,0.3178636887544,"NC",2022-12-12,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"1158",4.66440989569101,0.258700526522321,"NC",2022-12-13,1,0,0,1,0,1,1,0,0,0,0,0,0,1
"1159",6.72342035979555,0.298376744383623,"NC",2022-12-14,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"1160",11.948725296767,0.335322513163164,"NC",2022-12-15,0,0,1,0,0,1,0,0,0,0,0,0,1,0
"1161",6.88706050368702,0.272306528834568,"NC",2022-12-16,0,0,0,0,1,1,0,0,0,0,0,0,1,0
"1162",7.20580877294192,0.272448069110825,"NC",2022-12-17,1,0,1,0,0,1,1,0,0,0,0,0,0,1
"1163",11.7254648803504,0.268200510382335,"NC",2022-12-18,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"1164",12.1732442028109,0.272795855326296,"NC",2022-12-19,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"1165",20.8619056158947,0.34990261209284,"NC",2022-12-20,1,0,0,0,0,1,0,1,0,1,0,0,0,0
"1166",16.6855155109275,0.323705304118748,"NC",2022-12-21,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"1167",13.1940556550465,0.258873206130847,"NC",2022-12-22,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"1168",11.3340027019099,0.258913576304709,"NC",2022-12-23,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"1169",3.38097694886761,0.303343480255499,"NC",2022-12-24,1,0,1,0,1,1,0,1,0,1,0,0,1,1
"1170",2.13607966943878,0.375302791471113,"NC",2022-12-25,1,0,1,0,0,1,1,1,0,1,0,0,0,1
"1171",11.8408531086566,0.256986059354328,"NC",2022-12-26,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1172",24.0865261390483,0.346548426782916,"NC",2022-12-27,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"1173",14.677905148823,0.338823948776379,"NC",2022-12-28,1,0,1,0,1,0,0,0,0,0,0,1,0,0
"1174",16.9597688675007,0.321545808844497,"NC",2022-12-29,1,0,0,0,1,1,0,0,0,0,0,0,0,0
"1175",27.4896497308311,0.304524952876754,"NC",2022-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1176",6.84009581658467,0.287247920620844,"NC",2022-12-31,1,0,1,1,0,1,0,0,0,1,0,0,0,0
"1177",NA,NA,"ND",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.757820552036135,0.0516199070829271,"ND",2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1179",0.731079032967184,0.273115626999994,"ND",2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1180",0.696818243654285,0.270199312196729,"ND",2022-11-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1181",NA,NA,"ND",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",0.716534324666596,0.557293562086438,"ND",2022-11-25,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1183",NA,NA,"ND",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",0.413293921392351,0.0804210489288299,"ND",2022-11-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1185",2.49151831962514,0.299963489356404,"ND",2022-11-28,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"1186",0.647090195357501,0.295707960591794,"ND",2022-11-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1187",0.292671298321818,0.227538195128776,"ND",2022-11-30,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1188",0.587143089218619,0.468840888650222,"ND",2022-12-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1189",1.70407833759449,0.340575849368732,"ND",2022-12-02,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1190",NA,NA,"ND",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.698464693750511,0.289839767374298,"ND",2022-12-05,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1193",1.79129212659766,0.182938641758373,"ND",2022-12-06,1,0,1,0,1,1,1,0,0,0,1,1,1,1
"1194",0.694925388010929,0.156972478534343,"ND",2022-12-07,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1195",1.15304047306378,0.351437070200034,"ND",2022-12-08,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1196",0.232161524574114,0.264662736237197,"ND",2022-12-09,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1197",NA,NA,"ND",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",1.42823729679208,0.301850288093766,"ND",2022-12-12,1,1,1,1,1,1,0,0,0,0,1,1,1,0
"1200",NA,NA,"ND",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201",NA,NA,"ND",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",NA,NA,"ND",2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203",NA,NA,"ND",2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2022-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",0.9265281481726,0.400662652875144,"ND",2022-12-19,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1207",1.49405986455435,0.227371887604273,"ND",2022-12-20,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1208",NA,NA,"ND",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",0.563897844738451,0.328115719152836,"ND",2022-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1210",NA,NA,"ND",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",0.178471969538918,0.188418265731956,"ND",2022-12-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1213",0.170301972936783,0.181770754422348,"ND",2022-12-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1214",NA,NA,"ND",2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",1.43100629894617,0.401095432043863,"ND",2022-12-28,1,0,1,0,1,1,1,1,0,0,0,1,1,1
"1216",0.399186393114335,0.288353617177424,"ND",2022-12-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1217",NA,NA,"ND",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2022-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",0.975034507173751,0.146454752376199,"NE",2022-11-21,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1221",1.18636106938914,0.54508168139176,"NE",2022-11-22,1,0,1,1,1,1,0,1,0,1,1,1,1,0
"1222",0.446734855359401,0.262428155603347,"NE",2022-11-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1223",NA,NA,"NE",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",0.701526366700639,0.189721025871802,"NE",2022-11-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1225",1.18610482037583,0.201834169514676,"NE",2022-11-26,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1226",0.53481785133744,0.267994194936744,"NE",2022-11-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1227",1.10989421618173,0.359732345054137,"NE",2022-11-28,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"1228",0.33985398853801,0.241145553248127,"NE",2022-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1229",1.27255445726303,0.396644571138908,"NE",2022-11-30,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"1230",0.373793091710444,0.269656234429324,"NE",2022-12-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1231",0.367244941202636,0.243229860881386,"NE",2022-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1232",0.545677314873815,0.269637704787813,"NE",2022-12-03,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1233",0.446891782568214,0.315379400756065,"NE",2022-12-04,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1234",0.31684025746374,0.233271588230492,"NE",2022-12-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1235",1.23809258327032,0.303705484451922,"NE",2022-12-06,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1236",0.589333573077813,0.161144353047374,"NE",2022-12-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1237",NA,NA,"NE",2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",0.596340653402168,0.414048977733921,"NE",2022-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1240",0.304974778640758,0.27598616713609,"NE",2022-12-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1241",1.13871376483086,0.112253803297228,"NE",2022-12-12,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1242",0.337738137019645,0.284397441550571,"NE",2022-12-13,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1243",NA,NA,"NE",2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",0.287213693485209,0.225416646291181,"NE",2022-12-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1245",0.111597515436705,0.0821129384877258,"NE",2022-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1246",0.899657951389887,0.409528936918401,"NE",2022-12-17,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1247",0.307967737478254,0.0697961263713036,"NE",2022-12-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1248",1.14440484275711,0.183223486580475,"NE",2022-12-19,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1249",0.971003646232213,0.0591435204132278,"NE",2022-12-20,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1250",NA,NA,"NE",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",0.226444144302188,0.0500092410542747,"NE",2022-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1252",NA,NA,"NE",2022-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",0.0533337834526942,0.0356936444325705,"NE",2022-12-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1256",0.0493438344481859,0.0328307566658479,"NE",2022-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1257",NA,NA,"NE",2022-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",0.147429374810441,0.0278427199381835,"NE",2022-12-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1259",0.992659452043808,0.713932609454138,"NE",2022-12-30,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1260",2.47247759068303,0.608836167261711,"NE",2022-12-31,1,1,1,0,1,1,0,1,0,1,0,1,1,0
"1261",0.461908439557562,0.319434000750898,"NH",2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1262",0.288688590365107,0.218754654385965,"NH",2022-11-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1263",NA,NA,"NH",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",0.838221006948573,0.398918383672114,"NH",2022-11-26,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1268",0.807180330354385,0.318680862655529,"NH",2022-11-27,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1269",1.65664703346052,0.344037371303375,"NH",2022-11-28,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"1270",0.460444884075681,0.336264525792601,"NH",2022-11-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1271",NA,NA,"NH",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",0.489911748988122,0.367289880496784,"NH",2022-12-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1273",0.785820374791386,0.306306348401559,"NH",2022-12-02,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1274",1.08896668330175,0.162824431812916,"NH",2022-12-03,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1275",1.04039021886056,0.402152928479267,"NH",2022-12-04,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1276",0.614143215996675,0.336852456273997,"NH",2022-12-05,1,1,1,1,1,1,1,1,0,1,0,1,0,0
"1277",0.851456627850123,0.409924629103556,"NH",2022-12-06,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1278",0.975807917820097,0.296394237083533,"NH",2022-12-07,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"1279",0.771949632525496,0.602620579290937,"NH",2022-12-08,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1280",0.580513858973054,0.36234261123796,"NH",2022-12-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1281",NA,NA,"NH",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",0.661333027753074,0.402809094139207,"NH",2022-12-11,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1283",0.91255275307906,0.652708854006164,"NH",2022-12-12,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1284",NA,NA,"NH",2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",0.4487809651152,0.332899078287092,"NH",2022-12-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1286",1.77940803668113,0.300128591619078,"NH",2022-12-15,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1287",0.403700853802979,0.320805044829158,"NH",2022-12-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1288",0.480454881030464,0.25379729689023,"NH",2022-12-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1289",0.273128337940284,0.136147675581611,"NH",2022-12-18,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1290",2.48002441324339,0.468071927378052,"NH",2022-12-19,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"1291",0.921590129285804,0.656604410761507,"NH",2022-12-20,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1292",NA,NA,"NH",2022-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",3.10385806838089,0.304881194415256,"NH",2022-12-22,1,0,1,0,1,0,1,1,0,1,0,1,0,1
"1294",1.47129609112192,0.389735606320653,"NH",2022-12-23,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"1295",NA,NA,"NH",2022-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2022-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",1.11544718009393,0.238035011482452,"NH",2022-12-26,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1298",NA,NA,"NH",2022-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",0.978944267432958,0.66712952179688,"NH",2022-12-28,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1300",2.63327743749103,0.382701209896749,"NH",2022-12-29,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"1301",NA,NA,"NH",2022-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",2.28217191965382,0.502122316597569,"NH",2022-12-31,1,0,0,1,1,0,1,1,0,0,0,1,1,1
"1303",3.09518448889821,0.218344894481965,"NJ",2022-11-20,0,1,1,1,0,1,0,0,0,1,0,0,0,0
"1304",13.8426438508072,0.341219552645142,"NJ",2022-11-21,0,0,1,0,1,1,0,0,0,0,0,0,0,0
"1305",1.06899444461738,0.32737036770109,"NJ",2022-11-22,1,1,0,1,0,1,1,1,1,0,0,1,1,1
"1306",1.83035095840977,0.157391303556064,"NJ",2022-11-23,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1307",NA,NA,"NJ",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1308",1.09802755366854,0.282522616228775,"NJ",2022-11-25,1,1,0,1,0,1,1,1,1,0,0,0,1,1
"1309",7.8402952692739,0.274310475305751,"NJ",2022-11-26,0,0,1,0,1,1,0,0,0,0,0,0,0,1
"1310",2.55950819188523,0.213999131575245,"NJ",2022-11-27,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1311",16.0841709827154,0.264465704095907,"NJ",2022-11-28,1,0,0,0,1,1,0,0,0,0,0,0,0,0
"1312",4.75136815638382,0.248129546767017,"NJ",2022-11-29,1,0,0,0,0,1,0,1,0,0,0,0,0,0
"1313",0.856629826053236,0.306890831964882,"NJ",2022-11-30,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1314",9.27238575234117,0.285273108283236,"NJ",2022-12-01,0,0,1,0,1,1,0,0,0,1,0,1,0,0
"1315",9.96389414427003,0.256914866265338,"NJ",2022-12-02,1,0,0,0,1,1,0,1,0,1,0,1,0,0
"1316",7.81103998034854,0.268774389990146,"NJ",2022-12-03,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1317",7.99874201074006,0.260910253845517,"NJ",2022-12-04,1,0,0,0,1,1,1,0,0,0,0,0,0,1
"1318",7.16323273361013,0.250829714278044,"NJ",2022-12-05,1,1,1,0,0,1,0,0,0,0,0,0,0,0
