"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1085",NA,NA,"MS",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",4.83030345213272,0.49409660970807,"MS",2023-10-02,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
"1088",1.92006697397219,0.440319978257584,"MS",2023-10-03,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1
"1089",1.31101308618299,0.286205842829208,"MS",2023-10-04,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"1090",0.811326042413969,0.34813383130856,"MS",2023-10-05,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1091",0.273712438988106,0.263841663685674,"MS",2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1092",NA,NA,"MS",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1093",NA,NA,"MT",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",NA,NA,"MT",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",NA,NA,"MT",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1104",NA,NA,"MT",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",NA,NA,"MT",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",0.564457562280192,0.386527438638852,"MT",2023-09-21,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1119",NA,NA,"MT",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",1.18333491234198,0.401211022681206,"NC",2023-08-27,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
"1136",2.01595729837222,0.361597802219598,"NC",2023-08-28,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
"1137",3.11572909839431,0.479919598484855,"NC",2023-08-29,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
"1138",2.42356260044919,0.419364033983117,"NC",2023-08-30,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1
"1139",2.78053756921482,0.436836874345404,"NC",2023-08-31,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1
"1140",1.03734604861469,0.387651802729229,"NC",2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"1141",0.904711816860035,0.361529517458405,"NC",2023-09-02,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
"1142",0.860344322034086,0.439137547529893,"NC",2023-09-03,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1143",1.10905071807039,0.382064465539299,"NC",2023-09-04,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"1144",3.13459241654038,0.391581187908601,"NC",2023-09-05,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
"1145",3.4339045412131,0.446802724141205,"NC",2023-09-06,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1
"1146",3.99666870095886,0.36718378313986,"NC",2023-09-07,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1
"1147",1.39194312640575,0.328724169052775,"NC",2023-09-08,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1
"1148",0.743049632208187,0.296671399619336,"NC",2023-09-09,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0
"1149",NA,NA,"NC",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150",2.08699930283382,0.39573076913526,"NC",2023-09-11,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1151",4.59380777787389,0.470366926294228,"NC",2023-09-12,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0
"1152",2.51898114684385,0.437215289195469,"NC",2023-09-13,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1153",2.59302670947799,0.412547040556128,"NC",2023-09-14,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
"1154",1.31541132984424,0.412712831348625,"NC",2023-09-15,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1
"1155",NA,NA,"NC",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1156",0.754923816549041,0.540816778679471,"NC",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1157",1.67653077412653,0.385620909486246,"NC",2023-09-18,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1
"1158",1.90720302173734,0.395336049016743,"NC",2023-09-19,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
"1159",1.36469385354002,0.427920332843539,"NC",2023-09-20,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
"1160",2.17809827895104,0.391292266733351,"NC",2023-09-21,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
"1161",1.27403378908306,0.279320675872736,"NC",2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1162",0.850587698973396,0.603610188742596,"NC",2023-09-23,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1163",0.960897998638971,0.344411441177225,"NC",2023-09-24,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"1164",2.28088478120983,0.423759867491162,"NC",2023-09-25,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
"1165",1.36312581177161,0.325319458543754,"NC",2023-09-26,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1166",1.14449604682391,0.403163321516186,"NC",2023-09-27,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1
"1167",1.38770056337614,0.532215568952712,"NC",2023-09-28,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1
"1168",1.23096003992427,0.491547459365355,"NC",2023-09-29,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0
"1169",0.808725080354414,0.305793840666915,"NC",2023-09-30,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1170",0.294611104630722,0.208934474219861,"NC",2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1171",2.99104830093371,0.409279916560323,"NC",2023-10-02,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
"1172",0.794292324294803,0.319077527536252,"NC",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
"1173",1.62078574391918,0.407911679331618,"NC",2023-10-04,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1174",1.49978369807477,0.281690849026813,"NC",2023-10-05,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
"1175",1.12912041958028,0.391092508425978,"NC",2023-10-06,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1176",NA,NA,"NC",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1177",NA,NA,"ND",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",0.937556693193074,0.468476341417881,"ND",2023-08-28,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1
"1179",0.730989347843626,0.366397915607737,"ND",2023-08-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1180",0.479235299457059,0.299064722358619,"ND",2023-08-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1181",0.699022231405923,0.514692406513111,"ND",2023-08-31,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1182",NA,NA,"ND",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",NA,NA,"ND",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1186",0.716425783900762,0.523207440340629,"ND",2023-09-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1187",1.04332888650239,0.479508132235971,"ND",2023-09-06,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1188",0.432280142315919,0.261221069389875,"ND",2023-09-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1189",0.854895619856379,0.610493622245228,"ND",2023-09-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
"1190",NA,NA,"ND",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.414129433707818,0.307931190009466,"ND",2023-09-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1193",NA,NA,"ND",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1194",0.722349938631725,0.539753694832231,"ND",2023-09-13,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1195",0.383548294545049,0.228917969114948,"ND",2023-09-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1196",0.371070546843486,0.2244065238997,"ND",2023-09-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1197",NA,NA,"ND",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",0.734853895262814,0.381466677412153,"ND",2023-09-18,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"1200",1.07515165653942,0.400604661754889,"ND",2023-09-19,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"1201",NA,NA,"ND",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",1.23426078241733,0.601118439644795,"ND",2023-09-21,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1203",0.695254153150417,0.347898209572053,"ND",2023-09-22,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1204",NA,NA,"ND",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",0.846264405676092,0.60411239242054,"ND",2023-09-24,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1206",2.06158595881442,0.629982467181614,"ND",2023-09-25,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0
"1207",NA,NA,"ND",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",0.690085301302861,0.3470729127492,"ND",2023-09-27,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1209",0.530184124761941,0.436781892441247,"ND",2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1210",0.898978098952981,0.650996257167438,"ND",2023-09-29,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"1211",0.538634814455062,0.445485211867073,"ND",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1212",NA,NA,"ND",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",NA,NA,"ND",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214",NA,NA,"ND",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1215",NA,NA,"ND",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",NA,NA,"ND",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1217",0.390635711525553,0.306004346677994,"ND",2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1218",NA,NA,"ND",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",0.754987194197643,0.299517120885169,"NE",2023-09-05,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
"1229",NA,NA,"NE",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",0.392814829915786,0.284459579428778,"NE",2023-09-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1236",NA,NA,"NE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",0.749412598003179,0.533281313986815,"NE",2023-09-16,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1240",NA,NA,"NE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",0.782791686655136,0.560074250450401,"NE",2023-09-28,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1252",NA,NA,"NE",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",0.474241725530118,0.303700063778653,"NH",2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1264",0.42222103929024,0.323476509813202,"NH",2023-08-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1265",NA,NA,"NH",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",1.58323389886144,0.554337800056921,"NH",2023-09-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1270",NA,NA,"NH",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",0.8930641540836,0.292739015258215,"NH",2023-09-06,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",0.93375912742181,0.446576173642897,"NH",2023-09-10,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1276",NA,NA,"NH",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
