"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"549",NA,NA,"ID",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550",NA,NA,"ID",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",NA,NA,"ID",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552",NA,NA,"ID",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",NA,NA,"ID",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",NA,NA,"ID",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",NA,NA,"ID",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"557",NA,NA,"ID",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558",NA,NA,"ID",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",NA,NA,"ID",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"560",NA,NA,"ID",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",NA,NA,"ID",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",NA,NA,"ID",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"563",NA,NA,"ID",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",NA,NA,"ID",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",NA,NA,"ID",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"566",NA,NA,"ID",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"567",NA,NA,"ID",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",NA,NA,"ID",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",NA,NA,"ID",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",NA,NA,"ID",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"571",NA,NA,"ID",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",NA,NA,"ID",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",NA,NA,"ID",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",NA,NA,"ID",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",NA,NA,"ID",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",NA,NA,"ID",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578",NA,NA,"ID",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579",NA,NA,"ID",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580",NA,NA,"ID",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",NA,NA,"ID",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584",NA,NA,"ID",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",NA,NA,"ID",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"586",NA,NA,"ID",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587",NA,NA,"ID",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",NA,NA,"ID",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",0.988838279337313,0.187604002028814,"IL",2024-03-24,1,1,1,1,0,1,1,0,1,0
"590",0.0114043171397123,0.00660599228095713,"IL",2024-03-25,1,1,1,1,1,1,1,1,1,1
"591",1.44092875909846,0.297067403254519,"IL",2024-03-26,0,1,1,1,0,0,0,1,1,0
"592",1.42854413236383,0.245198532802267,"IL",2024-03-27,0,0,1,1,1,0,0,1,1,1
"593",0.550478982908707,0.173094475991842,"IL",2024-03-28,1,1,1,1,1,0,0,1,1,1
"594",0.114892619133753,0.00910993094332809,"IL",2024-03-29,1,1,1,1,1,1,1,1,1,1
"595",0.124981174319863,0.00990735323836284,"IL",2024-03-30,1,1,1,1,1,1,1,1,1,1
"596",0.570118161180395,0.210325667861195,"IL",2024-03-31,1,1,1,1,1,0,0,1,1,1
"597",1.51715450804525,0.25472080661845,"IL",2024-04-01,0,1,0,1,1,0,0,0,1,1
"598",1.5600789251514,0.189479574910726,"IL",2024-04-02,1,1,0,1,1,0,0,0,1,1
"599",1.42498118521436,0.321380775701625,"IL",2024-04-03,0,0,1,1,1,0,0,1,1,1
"600",2.29896683239542,0.420268390444349,"IL",2024-04-04,0,1,0,1,1,0,0,0,1,1
"601",0.319596188754401,0.0167932629371501,"IL",2024-04-05,1,1,1,1,1,0,0,1,1,1
"602",1.04338717273296,0.0184018065390943,"IL",2024-04-06,0,1,1,1,1,0,0,1,1,1
"603",1.00418946452584,0.740859072031455,"IL",2024-04-07,0,0,1,1,1,0,0,1,1,1
"604",1.71250331634456,0.360313960384406,"IL",2024-04-08,0,1,1,0,0,0,0,1,0,0
"605",5.0054518630874,0.560664088069395,"IL",2024-04-09,0,0,1,1,0,0,0,1,1,0
"606",1.28045056228976,0.252698418184995,"IL",2024-04-10,1,0,1,1,1,0,0,1,1,1
"607",0.312988785503906,0.0294531574158226,"IL",2024-04-11,1,1,1,1,1,0,0,1,1,1
"608",0.942010514320444,0.18751638635982,"IL",2024-04-12,1,1,0,1,1,1,0,0,1,1
"609",0.305900751170274,0.161325832421238,"IL",2024-04-13,1,1,1,1,1,0,0,1,1,1
"610",0.968260135933134,0.298856120758382,"IL",2024-04-14,1,1,1,1,0,0,0,1,1,0
"611",1.28018896737746,0.285323556942997,"IL",2024-04-15,1,1,0,0,1,0,0,0,0,1
"612",1.86953917977231,0.561870139424456,"IL",2024-04-16,0,1,0,1,0,0,0,0,1,0
"613",1.25149644616584,0.176565545879837,"IL",2024-04-17,1,0,1,1,0,0,0,1,1,0
"614",0.98263584627871,0.234729197100905,"IL",2024-04-18,1,1,0,1,1,1,0,0,1,1
"615",0.399921792684634,0.165715944735272,"IL",2024-04-19,1,1,1,1,1,1,1,1,1,1
"616",0.629917624891772,0.0715804392481695,"IL",2024-04-20,1,1,1,1,1,0,0,1,1,1
"617",0.383306098641741,0.0790022648601748,"IL",2024-04-21,1,1,1,1,1,1,1,1,1,1
"618",0.356328533850628,0.303109751654369,"IL",2024-04-22,1,1,1,1,1,0,1,1,0,1
"619",1.01823246510393,0.299222288802458,"IL",2024-04-23,1,0,1,1,1,0,0,1,1,1
"620",1.47853226031737,0.488554153016059,"IL",2024-04-24,0,1,1,0,0,0,0,1,0,0
"621",0.180136923168965,0.115316962964931,"IL",2024-04-25,1,1,1,1,1,0,0,1,1,1
"622",0.524656668121885,0.235647079499976,"IL",2024-04-26,1,1,1,1,1,1,1,1,1,1
"623",1.34555378476176,0.137049960563354,"IL",2024-04-27,0,0,1,1,1,1,1,1,1,1
"624",1.08360923231322,0.389149588769561,"IL",2024-04-28,1,1,1,0,1,0,0,1,1,1
"625",1.09677275251465,0.304059067537825,"IL",2024-04-29,1,1,1,1,0,0,0,1,1,0
"626",0.361472171735987,0.248021684090265,"IL",2024-04-30,1,1,1,1,1,0,0,1,1,1
"627",2.01607899873855,0.414874710556894,"IL",2024-05-01,1,1,1,1,0,0,0,1,0,0
"628",1.12428660772769,0.276823359784897,"IL",2024-05-02,1,1,1,1,1,0,0,1,1,1
"629",1.54060870984421,0.348022465520683,"IL",2024-05-03,1,0,1,0,1,0,0,1,0,1
"630",0.692740247068474,0.324310527035683,"IL",2024-05-04,1,1,1,1,1,0,1,1,0,1
"631",NA,NA,"IN",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"632",NA,NA,"IN",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"633",NA,NA,"IN",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"634",0.00501512655296962,0.00560306447753026,"IN",2024-03-27,1,1,1,1,1,1,1,1,1,1
"635",NA,NA,"IN",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"636",NA,NA,"IN",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"637",NA,NA,"IN",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"638",NA,NA,"IN",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"639",NA,NA,"IN",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"640",NA,NA,"IN",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"641",NA,NA,"IN",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"642",NA,NA,"IN",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"643",NA,NA,"IN",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"644",NA,NA,"IN",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"645",NA,NA,"IN",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"646",NA,NA,"IN",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"647",0.0216359259684039,0.0723394070464873,"IN",2024-04-09,1,1,1,1,1,1,1,1,1,1
"648",0.0235986422584102,0.0837102613379874,"IN",2024-04-10,1,1,1,1,1,1,1,1,1,1
"649",NA,NA,"IN",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"650",NA,NA,"IN",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"651",NA,NA,"IN",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"652",NA,NA,"IN",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"653",NA,NA,"IN",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"654",NA,NA,"IN",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"655",NA,NA,"IN",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"656",NA,NA,"IN",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"657",NA,NA,"IN",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"658",NA,NA,"IN",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"659",NA,NA,"IN",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"660",NA,NA,"IN",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"661",NA,NA,"IN",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"662",NA,NA,"IN",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"663",NA,NA,"IN",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"664",0.0979799681920609,0.400169082754285,"IN",2024-04-26,1,1,1,1,1,1,1,1,1,1
"665",NA,NA,"IN",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"666",NA,NA,"IN",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"667",NA,NA,"IN",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"668",NA,NA,"IN",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"669",NA,NA,"IN",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"670",NA,NA,"IN",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"671",NA,NA,"IN",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"672",NA,NA,"IN",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"673",NA,NA,"KS",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"674",NA,NA,"KS",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"675",NA,NA,"KS",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"676",0.00500558061185943,0.00213295452622277,"KS",2024-03-27,1,1,1,1,1,1,1,1,1,1
"677",NA,NA,"KS",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"678",NA,NA,"KS",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"679",NA,NA,"KS",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"680",NA,NA,"KS",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"681",NA,NA,"KS",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"682",NA,NA,"KS",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"683",NA,NA,"KS",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"684",NA,NA,"KS",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"685",NA,NA,"KS",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"686",NA,NA,"KS",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",NA,NA,"KS",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"688",NA,NA,"KS",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"689",NA,NA,"KS",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"690",NA,NA,"KS",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"691",NA,NA,"KS",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"692",NA,NA,"KS",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"693",NA,NA,"KS",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",NA,NA,"KS",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",NA,NA,"KS",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"697",NA,NA,"KS",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"698",NA,NA,"KS",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"699",NA,NA,"KS",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"700",NA,NA,"KS",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",NA,NA,"KS",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"703",NA,NA,"KS",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",NA,NA,"KS",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"705",NA,NA,"KS",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",NA,NA,"KS",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",NA,NA,"KS",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"711",NA,NA,"KS",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",NA,NA,"KS",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"713",NA,NA,"KS",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",0.00221074107131999,0.00090647262201834,"KY",2024-03-25,1,1,1,1,1,1,1,1,1,1
"717",NA,NA,"KY",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"718",0.00295912874256228,0.000993416281780504,"KY",2024-03-27,1,1,1,1,1,1,1,1,1,1
"719",NA,NA,"KY",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",NA,NA,"KY",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"721",NA,NA,"KY",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",NA,NA,"KY",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"724",NA,NA,"KY",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"725",NA,NA,"KY",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726",0.0271195832862876,0.00160805877186292,"KY",2024-04-04,1,1,1,1,1,1,1,1,1,1
"727",NA,NA,"KY",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"728",NA,NA,"KY",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",NA,NA,"KY",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"731",0.0448633063103148,0.00236121769384367,"KY",2024-04-09,1,1,1,1,1,0,1,1,0,1
"732",NA,NA,"KY",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"733",NA,NA,"KY",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"734",NA,NA,"KY",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"735",NA,NA,"KY",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"736",NA,NA,"KY",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",NA,NA,"KY",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"738",NA,NA,"KY",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"739",NA,NA,"KY",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"740",NA,NA,"KY",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"741",NA,NA,"KY",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"742",NA,NA,"KY",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",0.991232948959045,0.828289965472006,"KY",2024-04-22,0,0,1,1,1,0,0,1,1,1
"745",NA,NA,"KY",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"746",NA,NA,"KY",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"747",NA,NA,"KY",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"748",0.0829096983574196,0.0159901384553405,"KY",2024-04-26,1,1,1,1,1,1,1,1,1,1
"749",NA,NA,"KY",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",NA,NA,"KY",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"752",NA,NA,"KY",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"753",NA,NA,"KY",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",NA,NA,"KY",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"755",NA,NA,"KY",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"756",NA,NA,"KY",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.0047375226334264,0.00226093255477901,"LA",2024-03-24,1,1,1,1,1,1,1,1,1,1
"758",2.47888065629592,0.314382299947426,"LA",2024-03-25,0,1,0,1,1,0,1,0,1,1
"759",0.876810364853775,0.115110340217564,"LA",2024-03-26,1,0,1,1,1,1,0,1,0,1
"760",NA,NA,"LA",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"761",0.10261890854504,0.00300722341317007,"LA",2024-03-28,1,1,1,1,1,1,1,1,1,1
"762",NA,NA,"LA",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"763",NA,NA,"LA",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"764",NA,NA,"LA",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"765",0.00950280022864997,0.00411664272791397,"LA",2024-04-01,1,1,1,1,1,1,1,1,1,1
"766",0.142935341003007,0.00446717704209266,"LA",2024-04-02,1,1,1,1,1,1,1,1,1,1
"767",0.0113964980325724,0.00485243239445558,"LA",2024-04-03,1,1,1,1,1,1,1,1,1,1
"768",0.0400125925700063,0.0052755695517657,"LA",2024-04-04,1,1,1,1,1,1,1,1,1,1
"769",0.00310749388832755,0.0057400284993974,"LA",2024-04-05,1,1,1,1,1,1,1,1,1,1
"770",NA,NA,"LA",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",NA,NA,"LA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",2.36471752836615,0.368093118117969,"LA",2024-04-08,0,1,0,1,1,0,0,0,1,1
"773",0.00462340354141731,0.00809084136626016,"LA",2024-04-09,1,1,1,1,1,1,1,1,1,1
"774",0.0234782689987652,0.00882479237332527,"LA",2024-04-10,1,1,1,1,1,1,1,1,1,1
"775",0.0218162683108999,0.00962781030613343,"LA",2024-04-11,1,1,1,1,1,1,1,1,1,1
"776",0.0493411362689018,0.0105059386995841,"LA",2024-04-12,1,1,1,1,1,0,0,1,1,1
"777",1.06619415634513,0.404620444532104,"LA",2024-04-13,0,0,1,1,1,1,1,1,1,1
"778",0.00803952124393249,0.0125141398220365,"LA",2024-04-14,1,1,1,1,1,1,1,1,1,1
"779",0.00883319203510817,0.0136588361356888,"LA",2024-04-15,1,1,1,1,1,1,1,1,1,1
"780",0.0366473613446696,0.0149079594421439,"LA",2024-04-16,1,1,1,1,1,1,1,1,1,1
"781",1.16123548000722,0.446846945437503,"LA",2024-04-17,0,1,0,1,1,1,1,0,0,1
"782",0.0465503970531955,0.0177553010278538,"LA",2024-04-18,1,1,1,1,1,1,1,1,1,1
"783",NA,NA,"LA",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"784",0.0180780192117602,0.0211346524298342,"LA",2024-04-20,1,1,1,1,1,1,1,1,1,1
"785",NA,NA,"LA",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",0.128939236661248,0.0251364902407485,"LA",2024-04-22,1,1,1,1,1,0,1,1,0,1
"787",0.0234600634734667,0.0274027828008834,"LA",2024-04-23,1,1,1,1,1,1,1,1,1,1
"788",NA,NA,"LA",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"789",0.793403769079991,0.233808891284116,"LA",2024-04-25,1,1,1,0,1,0,1,1,0,1
"790",0.0339539523576667,0.0354393136978664,"LA",2024-04-26,1,1,1,1,1,1,1,1,1,1
"791",0.0361225215738353,0.0385858676236943,"LA",2024-04-27,1,1,1,1,1,1,1,1,1,1
"792",0.0390944630880339,0.0419968084491877,"LA",2024-04-28,1,1,1,1,1,1,1,1,1,1
"793",0.13405406485522,0.0456923842114171,"LA",2024-04-29,1,1,1,1,1,1,1,1,1,1
"794",0.0487365994319455,0.0496942335688177,"LA",2024-04-30,1,1,1,1,1,0,0,1,1,1
"795",0.976620488333701,0.59062383777532,"LA",2024-05-01,0,0,1,1,1,0,0,1,1,1
"796",0.0595350392110897,0.0587106470385279,"LA",2024-05-02,1,1,1,1,1,1,1,1,1,1
"797",0.346045074771007,0.0637759542964947,"LA",2024-05-03,1,1,1,1,1,0,0,1,0,1
"798",NA,NA,"LA",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",NA,NA,"MA",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",0.00254152562379779,0.000661575832424601,"MA",2024-03-25,1,1,1,1,1,1,1,1,1,1
"801",0.022426071943733,0.00071529428112426,"MA",2024-03-26,1,1,1,1,1,1,1,1,1,1
"802",0.0110444215377305,0.000774242517342918,"MA",2024-03-27,1,1,1,1,1,1,1,1,1,1
"803",0.012476092339752,0.000838917253893794,"MA",2024-03-28,1,1,1,1,1,1,1,1,1,1
"804",0.0033259616000223,0.000909863218991817,"MA",2024-03-29,1,1,1,1,1,1,1,1,1,1
"805",NA,NA,"MA",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",NA,NA,"MA",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",NA,NA,"MA",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"808",0.00611965562999323,0.00126919094000905,"MA",2024-04-02,1,1,1,1,1,1,1,1,1,1
"809",1.21250569617341,0.927668659971891,"MA",2024-04-03,0,0,1,1,1,0,0,1,1,1
"810",1.31282654146666,0.959636779247599,"MA",2024-04-04,0,1,1,1,0,0,1,1,1,0
"811",0.0297947110309239,0.00164013204196259,"MA",2024-04-05,1,1,1,1,1,1,1,1,1,1
"812",0.0338393653255484,0.0017882574367293,"MA",2024-04-06,1,1,1,1,1,1,1,1,1,1
"813",0.00997249662249051,0.00195058098714202,"MA",2024-04-07,1,1,1,1,1,1,1,1,1,1
"814",0.0800014583132233,0.00212844193734676,"MA",2024-04-08,1,1,1,1,1,1,1,1,1,1
"815",0.958930446367061,0.454366518531649,"MA",2024-04-09,0,0,1,1,1,0,0,1,1,1
"816",1.15004954218769,0.902276273841936,"MA",2024-04-10,0,0,1,1,1,0,0,1,1,1
"817",0.0156571825845751,0.00277054065453815,"MA",2024-04-11,1,1,1,1,1,0,0,1,1,1
"818",0.118300903027331,0.00302655161809727,"MA",2024-04-12,1,1,1,1,1,1,1,1,1,1
"819",NA,NA,"MA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",NA,NA,"MA",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",0.079212957800857,0.0039494868224574,"MA",2024-04-15,1,1,1,1,1,1,1,1,1,1
"822",0.0274439313608104,0.00431691657268016,"MA",2024-04-16,1,1,1,1,1,1,1,1,1,1
"823",0.0323302937709646,0.0047188513029877,"MA",2024-04-17,1,1,1,1,1,1,1,1,1,1
