"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","other_95_CI"
"1117",NA,NA,"MT",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",0.443019595373852,0.536390893694128,"MT",2023-09-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1133",NA,NA,"MT",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",NA,NA,"NC",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136",1.97897655569465,0.806530354916212,"NC",2023-08-14,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1137",1.26466639099172,0.797655981151517,"NC",2023-08-15,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
"1138",2.08857545484209,0.781931717966836,"NC",2023-08-16,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1
"1139",2.8824038121066,0.852086731073875,"NC",2023-08-17,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1
"1140",1.32910447520964,0.852144426074102,"NC",2023-08-18,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1
"1141",1.2225414351096,0.595208243834834,"NC",2023-08-19,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
"1142",1.0269265846477,0.908707935352952,"NC",2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1143",1.89261140750091,0.802262559772573,"NC",2023-08-21,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1
"1144",0.931320080957005,0.76362132756392,"NC",2023-08-22,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
"1145",1.63655147794967,0.752216430827595,"NC",2023-08-23,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"1146",3.92580459605199,0.798732887112018,"NC",2023-08-24,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1
"1147",2.12713777146568,0.780418730286191,"NC",2023-08-25,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0
"1148",0.678508939837465,0.74895387538917,"NC",2023-08-26,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1149",1.34620988249232,0.8484250913712,"NC",2023-08-27,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0
"1150",1.93398636473476,0.719732213904817,"NC",2023-08-28,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"1151",3.00262782321799,0.948550690374654,"NC",2023-08-29,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1
"1152",2.01074806721907,0.782900999558919,"NC",2023-08-30,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0
"1153",2.77268668999646,0.871992190765637,"NC",2023-08-31,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1
"1154",0.9425973017421,0.737771615665438,"NC",2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1155",0.929941347395777,0.73749883711317,"NC",2023-09-02,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"1156",0.866511670570188,0.901784960928435,"NC",2023-09-03,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1157",1.32728343012679,0.861216730201942,"NC",2023-09-04,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
"1158",2.41899894038521,0.756749203620936,"NC",2023-09-05,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0
"1159",2.79945073003022,0.854216824571361,"NC",2023-09-06,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"1160",3.28175188094489,0.704313157409028,"NC",2023-09-07,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1
"1161",1.95802970394796,0.748005190005051,"NC",2023-09-08,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"1162",1.03326719406305,0.708856059303362,"NC",2023-09-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1163",NA,NA,"NC",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164",3.09937339973813,0.829021947315525,"NC",2023-09-11,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
"1165",3.57168956847794,0.874074059709566,"NC",2023-09-12,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0
"1166",2.24974856714594,0.846189982908079,"NC",2023-09-13,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1167",1.99489287412051,0.79641678449723,"NC",2023-09-14,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1
"1168",1.57522447666935,0.869615555079969,"NC",2023-09-15,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1
"1169",NA,NA,"NC",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170",0.651323523275247,0.883906616991745,"NC",2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1171",1.96431255806987,0.796680911574042,"NC",2023-09-18,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1
"1172",1.24483569572029,0.751164825607428,"NC",2023-09-19,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"1173",1.61171717430841,0.874618078817439,"NC",2023-09-20,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
"1174",2.18327888059364,0.789063330350234,"NC",2023-09-21,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1
"1175",2.16867053491548,0.68773330481505,"NC",2023-09-22,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
"1176",0.702607489111563,1.03234547150398,"NC",2023-09-23,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1177",NA,NA,"ND",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178",NA,NA,"ND",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179",NA,NA,"ND",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1180",NA,NA,"ND",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181",0.599024760267096,0.805583203449939,"ND",2023-08-17,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1182",1.3519782199742,0.877722241408045,"ND",2023-08-18,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1183",NA,NA,"ND",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.4338193300364,0.728022210171786,"ND",2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1186",NA,NA,"ND",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1187",0.699555879390446,0.805023560184328,"ND",2023-08-23,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1188",0.555410937264198,0.716495938523801,"ND",2023-08-24,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1189",1.07516475673579,0.878645529924334,"ND",2023-08-25,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
"1190",NA,NA,"ND",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.931276005831357,0.939974263131583,"ND",2023-08-28,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"1193",0.831344436714631,0.836759308790487,"ND",2023-08-29,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
"1194",0.581207536130573,0.785819981103886,"ND",2023-08-30,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1195",0.673507584352512,0.996644996538224,"ND",2023-08-31,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1196",NA,NA,"ND",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",NA,NA,"ND",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1200",0.69409751557511,1.00128141028018,"ND",2023-09-05,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"1201",0.770000549079055,0.815898196688159,"ND",2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1202",0.57866977231677,0.779352106717293,"ND",2023-09-07,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1203",0.821190116576747,1.15700150115251,"ND",2023-09-08,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1204",NA,NA,"ND",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",0.600054299001827,0.755631553193823,"ND",2023-09-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1207",NA,NA,"ND",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",0.549315478813514,0.775640467244363,"ND",2023-09-15,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0
"1211",NA,NA,"ND",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.565047049053884,0.774729494439795,"ND",2023-09-18,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1214",1.00384583475782,0.736105381509046,"ND",2023-09-19,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1215",NA,NA,"ND",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1216",1.14296556654714,1.06446873746073,"ND",2023-09-21,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"1217",NA,NA,"ND",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",NA,NA,"ND",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",NA,NA,"NE",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1220",NA,NA,"NE",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1221",NA,NA,"NE",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1222",NA,NA,"NE",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1223",NA,NA,"NE",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1224",NA,NA,"NE",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1225",NA,NA,"NE",2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1226",NA,NA,"NE",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1227",NA,NA,"NE",2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1228",NA,NA,"NE",2023-08-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1229",NA,NA,"NE",2023-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1230",NA,NA,"NE",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1231",NA,NA,"NE",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1232",NA,NA,"NE",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1233",NA,NA,"NE",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",NA,NA,"NE",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",NA,NA,"NE",2023-08-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",0.937066891639203,0.658389777597073,"NE",2023-09-05,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1243",NA,NA,"NE",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",0.564659497987631,0.778795511420052,"NE",2023-09-12,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1250",NA,NA,"NE",2023-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",0.666566892905004,0.971568886263015,"NE",2023-09-16,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1254",NA,NA,"NE",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2023-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",0.835518918637666,0.804503761067492,"NH",2023-08-14,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1263",NA,NA,"NH",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",0.783137490431832,1.0819984350182,"NH",2023-08-19,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
"1268",NA,NA,"NH",2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",0.437763812088226,0.599292220837436,"NH",2023-08-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1270",0.782541809535329,1.07816499042679,"NH",2023-08-22,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"1271",0.745939119968237,1.0596891107721,"NH",2023-08-23,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",0.434714357523595,0.597314592190301,"NH",2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1278",0.575576392286551,0.851350553452584,"NH",2023-08-30,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1279",NA,NA,"NH",2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",1.28795920499163,0.895783240127284,"NH",2023-09-04,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1284",NA,NA,"NH",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",1.22824683111458,0.861326741395878,"NH",2023-09-06,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1
"1286",NA,NA,"NH",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",0.802431789259606,0.828402473206987,"NH",2023-09-10,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1290",NA,NA,"NH",2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",0.570105832395471,0.874396846119688,"NH",2023-09-13,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1293",NA,NA,"NH",2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",0.777420560377412,1.02448866201184,"NH",2023-09-16,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
"1296",NA,NA,"NH",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",0.811513841488066,0.850546570014506,"NH",2023-09-18,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1298",NA,NA,"NH",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",1.23784491223679,0.889660251895119,"NH",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1300",1.07332157037874,0.730798208578304,"NH",2023-09-21,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1301",NA,NA,"NH",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.645089032130375,0.734049134983315,"NJ",2023-08-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1304",3.07785441970836,0.836085489496883,"NJ",2023-08-14,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0
"1305",3.27452612842441,0.801965629735191,"NJ",2023-08-15,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1306",3.72992335595934,0.886049847408495,"NJ",2023-08-16,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0
"1307",1.93904076443108,0.807148864928363,"NJ",2023-08-17,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0
"1308",3.57070582209508,0.747430377272985,"NJ",2023-08-18,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
"1309",2.31666313623218,0.738352143616258,"NJ",2023-08-19,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
